41->364,96
244->101,91
114->281,87
26->250,86
114->113,82
114->809,77
622->285,75
91->877,73
532->59,70
341->91,63
58->980,61
59->532,59
374->454,54
41->374,48
91->114,45
59->262,44
454->374,42
285->58,39
262->26,39
59->41,36
59->244,33
877->91,32
26->262,31
458->91,30
285->622,29
281->114,27
262->59,26
59->622,26
91->341,24
59->458,21
374->41,20
26->59,19
59->26,19
809->114,18
101->244,15
458->341,14
58->285,14
454->41,13
41->454,13
114->91,10
59->91,9
91->281,8
364->91,8
262->622,7
622->58,7
26->41,6
59->285,6
809->877,6
26->91,6
877->809,6
244->91,6
281->91,5
91->809,5
532->244,5
262->285,5
285->980,5
980->58,5
113->114,5
244->59,4
41->622,4
91->458,4
622->59,4
41->91,4
458->41,3
980->285,3
59->341,3
26->622,3
809->113,3
59->454,3
26->285,2
532->341,2
458->59,2
532->91,2
91->41,2
26->877,2
59->250,2
980->622,2
262->341,2
41->341,2
622->980,2
26->341,2
262->91,2
59->101,2
244->458,1
244->454,1
58->622,1
41->59,1
458->532,1
281->113,1
458->877,1
26->374,1
91->113,1
364->341,1
877->281,1
244->41,1
244->532,1
285->91,1
101->59,1
262->877,1
877->114,1
374->91,1
454->114,1
113->809,1
622->41,1
244->341,1
59->281,1
101->341,1
262->244,1
41->114,1
622->458,1
41->244,1
101->91,1
532->458,1
113->91,1
26->114,1
262->41,1
91->532,1
458->114,1
281->877,1
