44->162,50
427->304,50
304->452,50
79->270,50
32->537,46
563->175,45
119->181,44
405->126,42
126->191,42
217->523,40
119->137,37
51->858,37
81->217,36
126->43,36
563->605,33
10->571,32
482->160,32
119->883,31
563->119,29
81->405,25
563->32,25
81->348,24
10->872,22
241->79,21
452->304,20
348->405,19
398->585,18
141->563,18
96->94,17
217->405,16
44->427,16
398->79,16
71->818,16
71->405,15
141->44,15
160->482,14
79->398,13
141->507,13
563->141,13
141->482,12
44->96,12
32->141,11
219->405,11
79->585,9
585->398,9
44->51,9
241->136,8
119->563,8
141->160,8
119->141,7
405->348,7
175->563,7
219->81,7
219->507,7
141->241,6
96->44,6
94->96,6
32->605,6
96->141,6
141->219,6
181->119,6
137->141,6
79->141,6
858->51,6
44->141,5
507->219,5
10->136,5
10->79,5
585->79,5
44->94,5
44->241,5
10->241,4
405->81,4
141->883,4
241->10,4
141->119,4
141->51,4
44->136,4
141->405,4
348->217,4
81->219,4
181->141,4
571->10,4
81->71,4
44->858,3
405->219,3
94->44,3
241->141,3
141->79,3
79->10,3
241->44,3
162->44,3
348->71,3
241->51,3
141->136,3
79->136,3
51->427,3
217->71,3
44->79,3
872->10,3
10->44,3
563->883,3
119->605,3
507->405,2
405->507,2
141->181,2
81->507,2
405->71,2
405->217,2
162->141,2
405->818,2
136->241,2
119->32,2
71->482,2
427->51,2
96->136,2
51->141,2
427->44,2
136->571,2
141->858,2
79->44,2
32->482,2
585->241,2
81->523,2
507->141,1
141->605,1
32->405,1
141->137,1
126->405,1
141->96,1
119->482,1
348->818,1
79->160,1
119->175,1
94->141,1
858->141,1
141->81,1
217->348,1
563->405,1
141->571,1
44->10,1
96->10,1
141->398,1
398->44,1
571->405,1
10->398,1
883->119,1
136->79,1
44->398,1
217->81,1
507->81,1
162->405,1
523->405,1
175->605,1
141->427,1
191->43,1
563->482,1
537->605,1
181->482,1
136->10,1
427->10,1
96->51,1
217->818,1
405->141,1
398->136,1
32->119,1
585->44,1
398->141,1
96->858,1
427->136,1
241->872,1
872->136,1
81->141,1
605->32,1
94->858,1
507->79,1
427->858,1
71->217,1
162->858,1
79->571,1
51->136,1
883->141,1
