834->410,100
844->462,100
844->556,100
844->275,100
854->395,100
731->543,100
649->163,100
185->402,99
185->203,98
185->659,98
854->787,98
185->368,97
854->136,97
844->974,96
844->809,94
844->701,93
185->217,91
185->551,90
185->181,90
185->405,88
185->295,85
185->334,85
185->201,83
579->731,83
185->100,62
579->333,61
834->957,52
957->182,52
579->158,51
579->834,51
185->363,38
185->844,36
854->386,33
185->254,31
834->286,30
286->573,30
834->573,27
573->286,27
513->485,25
386->854,24
333->834,23
185->436,23
185->854,23
579->649,22
579->142,20
834->513,20
185->649,19
405->185,19
100->436,16
185->386,15
185->142,14
649->185,14
478->525,14
185->731,13
731->834,12
185->158,12
834->158,11
185->204,11
485->513,11
834->182,10
182->957,10
185->522,10
217->185,8
649->254,8
834->333,7
185->834,7
254->185,6
254->142,6
185->579,6
142->731,5
649->579,5
649->834,5
844->117,5
142->254,5
731->579,5
649->142,5
809->844,5
834->254,4
142->579,4
834->485,4
436->100,4
579->254,4
834->731,3
100->185,3
142->185,3
462->844,3
659->185,3
809->701,3
579->185,3
834->579,2
834->142,2
333->158,2
142->649,2
158->185,2
254->158,2
201->185,2
436->185,2
844->192,2
192->232,2
185->809,2
333->731,1
649->333,1
834->649,1
142->834,1
254->333,1
254->834,1
142->974,1
974->844,1
844->185,1
203->185,1
185->701,1
701->844,1
333->649,1
158->579,1
158->254,1
731->254,1
333->185,1
834->185,1
185->333,1
649->158,1
731->185,1
333->579,1
368->185,1
334->217,1
