13->703,100
900->943,100
237->789,100
301->719,93
292->493,89
280->611,87
13->1,83
13->458,74
280->103,64
626->900,58
103->193,58
663->558,53
301->663,52
13->626,38
53->292,33
237->53,32
400->237,30
663->13,27
193->400,26
280->819,21
1->13,17
626->13,14
301->280,14
493->292,12
943->900,10
193->280,8
193->103,7
819->280,7
663->626,6
301->819,6
280->301,5
103->280,5
558->663,4
1->458,4
611->280,4
280->193,3
719->280,3
900->13,3
301->13,3
280->663,2
237->292,2
292->53,2
13->900,1
13->558,1
611->193,1
193->237,1
237->400,1
663->301,1
719->301,1
819->301,1
663->280,1
