host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
104,1000_to_1099,1049.5,20,20,1,1,1.51387135,1.51387135,1.793351,3.9110759999999996,2.406055036842105,2.406055036842105,1.51387135,1.51387135,1.793351,3.9110759999999996,2.406055036842105,2.406055036842105,1,0,0,0
113,1000_to_1099,1049.5,20,20,1,1,1.6610674500000002,1.6610674500000002,1.313567,3.752431,2.7707885631578946,2.7707885631578946,1.6610674500000002,1.6610674500000002,1.313567,3.752431,2.7707885631578946,2.7707885631578946,1,0,0,0
125,1000_to_1099,1049.5,20,20,1,1,2.2673519000000004,2.2673519000000004,2.583476,5.938935,3.8149298842105264,3.8149298842105264,2.2673519000000004,2.2673519000000004,2.583476,5.938935,3.8149298842105264,3.8149298842105264,1,0,0,0
143,1000_to_1099,1049.5,20,20,1,1,1.2437105499999999,1.2437105499999999,0.971821,3.0449900000000003,2.001232742105263,2.001232742105263,1.2437105499999999,1.2437105499999999,0.971821,3.0449900000000003,2.001232742105263,2.001232742105263,1,0,0,0
205,1000_to_1099,1049.5,20,20,1,1,1.84564115,1.84564115,1.465601,4.419155999999999,3.1147342368421054,3.1147342368421054,1.84564115,1.84564115,1.465601,4.419155999999999,3.1147342368421054,3.1147342368421054,1,0,0,0
207,1000_to_1099,1049.5,20,20,1,3,1.7280498999999998,1.7280498999999998,1.194889,4.301811000000001,2.8095038947368423,2.8095038947368423,1.7280498999999998,1.7280498999999998,1.194889,4.301811000000001,2.8095038947368423,2.8095038947368423,1,0,0,0
210,1000_to_1099,1049.5,20,20,3,17,3.822771850000001,3.9652237000000006,3.378038,9.441276,5.960421426315789,3.252686111111111,3.822771850000001,3.9652237000000006,3.378038,9.441276,5.960421426315789,3.252686111111111,0.5,0.3,0.2,0
243,1000_to_1099,1049.5,20,20,1,1,2.05028285,2.05028285,2.639827,5.518607,3.011588447368421,3.011588447368421,2.05028285,2.05028285,2.639827,5.518607,3.011588447368421,3.011588447368421,1,0,0,0
270,1000_to_1099,1049.5,20,20,1,1,1.9447395500000002,1.9447395500000002,1.623364,4.7920240000000005,3.2102297736842105,3.2102297736842105,1.9447395500000002,1.9447395500000002,1.623364,4.7920240000000005,3.2102297736842105,3.2102297736842105,1,0,0,0
301,1000_to_1099,1049.5,20,20,1,1,1.4696368499999999,1.4696368499999999,1.223725,3.782434,2.3873739631578945,2.3873739631578945,1.4696368499999999,1.4696368499999999,1.223725,3.782434,2.3873739631578945,2.3873739631578945,1,0,0,0
305,1000_to_1099,1049.5,20,20,1,1,1.2452595000000002,1.2452595000000002,0.956732,2.992215,2.0563263684210527,2.0563263684210527,1.2452595000000002,1.2452595000000002,0.956732,2.992215,2.0563263684210527,2.0563263684210527,1,0,0,0
334,1000_to_1099,1049.5,20,20,1,1,2.1305535499999992,2.1305535499999992,1.590846,5.166117,3.661873489473684,3.661873489473684,2.1305535499999992,2.1305535499999992,1.590846,5.166117,3.661873489473684,3.661873489473684,1,0,0,0
339,1000_to_1099,1049.5,20,20,1,1,2.1130149499999997,2.1130149499999997,2.002868,4.634864,3.2632423736842107,3.2632423736842107,2.1130149499999997,2.1130149499999997,2.002868,4.634864,3.2632423736842107,3.2632423736842107,1,0,0,0
379,1000_to_1099,1049.5,20,20,1,1,1.3935093,1.3935093,1.242944,3.2037880000000003,2.2952962842105262,2.2952962842105262,1.3935093,1.3935093,1.242944,3.2037880000000003,2.2952962842105262,2.2952962842105262,1,0,0,0
388,1000_to_1099,1049.5,20,20,1,1,1.80107355,1.80107355,1.487268,4.102955000000001,2.9724136368421052,2.9724136368421052,1.80107355,1.80107355,1.487268,4.102955000000001,2.9724136368421052,2.9724136368421052,1,0,0,0
416,1000_to_1099,1049.5,20,20,1,1,1.9333724,1.9333724,2.300581,5.412564000000001,3.350563368421053,3.350563368421053,1.9333724,1.9333724,2.300581,5.412564000000001,3.350563368421053,3.350563368421053,1,0,0,0
476,1000_to_1099,1049.5,20,20,1,1,1.6190249,1.6190249,1.540808,4.383490999999999,2.803146063157895,2.803146063157895,1.6190249,1.6190249,1.540808,4.383490999999999,2.803146063157895,2.803146063157895,1,0,0,0
549,1000_to_1099,1049.5,20,20,1,1,0.05831890000000001,0.05831890000000001,0.048582,0.12050200000000001,0.061999568421052635,0.061999568421052635,0.05831890000000001,0.05831890000000001,0.048582,0.12050200000000001,0.061999568421052635,0.061999568421052635,1,0,0,0
748,1000_to_1099,1049.5,20,20,1,3,4.561406249999999,4.561406249999999,5.39767,11.478832,6.651300963157895,6.651300963157895,4.561406249999999,4.561406249999999,5.39767,11.478832,6.651300963157895,6.651300963157895,1,0,0,0
104,10000_to_10099,10049.5,20,20,1,2,2.37093015,2.37093015,1.994262,5.058244,2.9530323,2.9530323,2.37093015,2.37093015,1.994262,5.058244,2.9530323,2.9530323,1,0,0,0
113,10000_to_10099,10049.5,20,20,1,1,1.5618925999999997,1.5618925999999997,1.389697,4.203797,2.680654389473684,2.680654389473684,1.5618925999999997,1.5618925999999997,1.389697,4.203797,2.680654389473684,2.680654389473684,1,0,0,0
125,10000_to_10099,10049.5,20,20,1,1,1.8564667999999998,1.8564667999999998,1.97695,4.639780999999999,3.129863736842105,3.129863736842105,1.8564667999999998,1.8564667999999998,1.97695,4.639780999999999,3.129863736842105,3.129863736842105,1,0,0,0
143,10000_to_10099,10049.5,20,20,1,1,1.1768839,1.1768839,1.056757,2.76362,1.9122096631578946,1.9122096631578946,1.1768839,1.1768839,1.056757,2.76362,1.9122096631578946,1.9122096631578946,1,0,0,0
205,10000_to_10099,10049.5,20,20,1,1,1.9027745999999996,1.9027745999999996,1.505022,4.965012,3.213623094736842,3.213623094736842,1.9027745999999996,1.9027745999999996,1.505022,4.965012,3.213623094736842,3.213623094736842,1,0,0,0
207,10000_to_10099,10049.5,20,20,1,3,1.7378972000000001,1.7378972000000001,1.327166,4.119407000000001,2.737051947368421,2.737051947368421,1.7378972000000001,1.7378972000000001,1.327166,4.119407000000001,2.737051947368421,2.737051947368421,1,0,0,0
210,10000_to_10099,10049.5,20,20,3,16,4.20924095,4.250754,4.093193,10.076842000000001,6.410942742105264,3.293273555555556,4.20924095,4.250754,4.093193,10.076842000000001,6.410942742105264,3.293273555555556,0.5,0.3,0.2,0
243,10000_to_10099,10049.5,20,20,1,1,1.5272725499999997,1.5272725499999997,2.130113,4.316241,2.559842763157895,2.559842763157895,1.5272725499999997,1.5272725499999997,2.130113,4.316241,2.559842763157895,2.559842763157895,1,0,0,0
270,10000_to_10099,10049.5,20,20,1,1,1.7006131999999998,1.7006131999999998,1.566495,4.440858,2.8470534526315787,2.8470534526315787,1.7006131999999998,1.7006131999999998,1.566495,4.440858,2.8470534526315787,2.8470534526315787,1,0,0,0
301,10000_to_10099,10049.5,20,20,1,1,1.5584436000000002,1.5584436000000002,1.652846,4.797343,2.504322610526316,2.504322610526316,1.5584436000000002,1.5584436000000002,1.652846,4.797343,2.504322610526316,2.504322610526316,1,0,0,0
305,10000_to_10099,10049.5,20,20,1,1,1.0813322500000002,1.0813322500000002,1.309681,2.966997,1.8155945526315789,1.8155945526315789,1.0813322500000002,1.0813322500000002,1.309681,2.966997,1.8155945526315789,1.8155945526315789,1,0,0,0
334,10000_to_10099,10049.5,20,20,1,1,2.1141092,2.1141092,1.862642,5.519588,3.6486783789473685,3.6486783789473685,2.1141092,2.1141092,1.862642,5.519588,3.6486783789473685,3.6486783789473685,1,0,0,0
339,10000_to_10099,10049.5,20,20,1,1,2.0454928499999996,2.0454928499999996,2.192575,4.819479,3.419949794736842,3.419949794736842,2.0454928499999996,2.0454928499999996,2.192575,4.819479,3.419949794736842,3.419949794736842,1,0,0,0
379,10000_to_10099,10049.5,20,20,1,1,1.4701805499999998,1.4701805499999998,1.556459,3.657646,2.4101877631578947,2.4101877631578947,1.4701805499999998,1.4701805499999998,1.556459,3.657646,2.4101877631578947,2.4101877631578947,1,0,0,0
388,10000_to_10099,10049.5,20,20,1,1,1.5801404499999998,1.5801404499999998,1.365155,3.9171989999999997,2.6774811,2.6774811,1.5801404499999998,1.5801404499999998,1.365155,3.9171989999999997,2.6774811,2.6774811,1,0,0,0
416,10000_to_10099,10049.5,20,20,1,1,1.9168565999999998,1.9168565999999998,2.128364,5.099942,3.3862252842105263,3.3862252842105263,1.9168565999999998,1.9168565999999998,2.128364,5.099942,3.3862252842105263,3.3862252842105263,1,0,0,0
476,10000_to_10099,10049.5,20,20,1,1,1.6420357999999997,1.6420357999999997,1.283232,4.067159,2.8544402421052633,2.8544402421052633,1.6420357999999997,1.6420357999999997,1.283232,4.067159,2.8544402421052633,2.8544402421052633,1,0,0,0
549,10000_to_10099,10049.5,20,20,1,1,0.05466925,0.05466925,0.049458,0.10809099999999999,0.053984015789473684,0.053984015789473684,0.05466925,0.05466925,0.049458,0.10809099999999999,0.053984015789473684,0.053984015789473684,1,0,0,0
748,10000_to_10099,10049.5,20,20,1,3,4.722746,4.722746,5.590421,11.175484,7.263743,7.263743,4.722746,4.722746,5.590421,11.175484,7.263743,7.263743,1,0,0,0
104,10100_to_10199,10149.5,20,20,1,1,1.48900365,1.48900365,1.915686,4.202159,2.444625552631579,2.444625552631579,1.48900365,1.48900365,1.915686,4.202159,2.444625552631579,2.444625552631579,1,0,0,0
113,10100_to_10199,10149.5,20,20,1,1,1.48544585,1.48544585,1.29864,3.993783,2.615040289473684,2.615040289473684,1.48544585,1.48544585,1.29864,3.993783,2.615040289473684,2.615040289473684,1,0,0,0
125,10100_to_10199,10149.5,20,20,1,1,2.0205014500000003,2.0205014500000003,2.329451,4.8384979999999995,3.2645807315789472,3.2645807315789472,2.0205014500000003,2.0205014500000003,2.329451,4.8384979999999995,3.2645807315789472,3.2645807315789472,1,0,0,0
143,10100_to_10199,10149.5,20,20,1,1,1.2059549999999999,1.2059549999999999,0.87473,2.8485319999999996,1.8407314842105262,1.8407314842105262,1.2059549999999999,1.2059549999999999,0.87473,2.8485319999999996,1.8407314842105262,1.8407314842105262,1,0,0,0
205,10100_to_10199,10149.5,20,20,1,1,1.8525736499999996,1.8525736499999996,1.384346,4.701479,3.0989380368421053,3.0989380368421053,1.8525736499999996,1.8525736499999996,1.384346,4.701479,3.0989380368421053,3.0989380368421053,1,0,0,0
207,10100_to_10199,10149.5,20,20,1,1,1.5612313,1.5612313,1.177747,3.5771869999999995,2.5857160421052634,2.5857160421052634,1.5612313,1.5612313,1.177747,3.5771869999999995,2.5857160421052634,2.5857160421052634,1,0,0,0
210,10100_to_10199,10149.5,20,20,2,16,4.322051149999999,3.6869090909090914,3.906641,9.898885,6.5084059105263155,5.252907636363636,4.322051149999999,3.6869090909090914,3.906641,9.898885,6.5084059105263155,5.252907636363636,0.55,0.45,0,0
243,10100_to_10199,10149.5,20,20,1,1,1.9568832999999999,1.9568832999999999,1.740803,4.051738,2.7656505368421054,2.7656505368421054,1.9568832999999999,1.9568832999999999,1.740803,4.051738,2.7656505368421054,2.7656505368421054,1,0,0,0
270,10100_to_10199,10149.5,20,20,1,1,1.5636381,1.5636381,1.288902,4.5630500000000005,2.7471768,2.7471768,1.5636381,1.5636381,1.288902,4.5630500000000005,2.7471768,2.7471768,1,0,0,0
301,10100_to_10199,10149.5,20,20,1,1,1.5268655,1.5268655,1.332951,4.914309,2.494261136842105,2.494261136842105,1.5268655,1.5268655,1.332951,4.914309,2.494261136842105,2.494261136842105,1,0,0,0
305,10100_to_10199,10149.5,20,20,1,1,1.24942385,1.24942385,1.351889,2.954467,2.0897736263157896,2.0897736263157896,1.24942385,1.24942385,1.351889,2.954467,2.0897736263157896,2.0897736263157896,1,0,0,0
334,10100_to_10199,10149.5,20,20,1,1,2.19653135,2.19653135,1.66769,4.979296000000001,3.524430184210526,3.524430184210526,2.19653135,2.19653135,1.66769,4.979296000000001,3.524430184210526,3.524430184210526,1,0,0,0
339,10100_to_10199,10149.5,20,20,1,1,1.9567932,1.9567932,2.221385,4.563007,3.044885052631579,3.044885052631579,1.9567932,1.9567932,2.221385,4.563007,3.044885052631579,3.044885052631579,1,0,0,0
379,10100_to_10199,10149.5,20,20,1,1,1.41857525,1.41857525,1.320067,3.3905279999999998,2.2953595526315786,2.2953595526315786,1.41857525,1.41857525,1.320067,3.3905279999999998,2.2953595526315786,2.2953595526315786,1,0,0,0
