host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
104,1000_to_1099,1049.5,10,10,2,6,6.828322699999999,5.301018714285713,3.98204,18.300671,10.373853622222223,7.493203714285714,6.828322699999999,5.301018714285713,3.98204,18.300671,10.373853622222223,7.493203714285714,0.7,0.3,0
14,1000_to_1099,1049.5,10,10,1,3,0.8561034,0.8561034,0.944646,2.06189,1.2088989777777777,1.2088989777777777,0.8561034,0.8561034,0.944646,2.06189,1.2088989777777777,1.2088989777777777,1,0,0
16,1000_to_1099,1049.5,10,10,1,5,1.1166241,1.1166241,2.536699,3.01227,1.0081131333333333,1.0081131333333333,1.1166241,1.1166241,2.536699,3.01227,1.0081131333333333,1.0081131333333333,1,0,0
19,1000_to_1099,1049.5,10,10,1,2,2.9527125,2.9527125,4.078324,6.6007240000000005,3.5170416222222225,3.5170416222222225,2.9527125,2.9527125,4.078324,6.6007240000000005,3.5170416222222225,3.5170416222222225,1,0,0
202,1000_to_1099,1049.5,10,10,1,7,1.9264158999999998,1.9264158999999998,1.806353,5.270505,2.8052705555555555,2.8052705555555555,1.9264158999999998,1.9264158999999998,1.806353,5.270505,2.8052705555555555,2.8052705555555555,1,0,0
209,1000_to_1099,1049.5,10,10,1,1,0.29877699999999996,0.29877699999999996,0.226979,0.565272,0.3162047111111111,0.3162047111111111,0.29877699999999996,0.29877699999999996,0.226979,0.565272,0.3162047111111111,0.3162047111111111,1,0,0
22,1000_to_1099,1049.5,10,10,1,4,2.3412996,2.3412996,4.0410450000000004,6.7933710000000005,3.950675377777778,3.950675377777778,2.3412996,2.3412996,4.0410450000000004,6.7933710000000005,3.950675377777778,3.950675377777778,1,0,0
233,1000_to_1099,1049.5,10,10,1,2,4.3816015,4.3816015,3.804773,9.119665,4.1224422,4.1224422,4.3816015,4.3816015,3.804773,9.119665,4.1224422,4.1224422,1,0,0
303,1000_to_1099,1049.5,10,10,1,2,0.6906606999999999,0.6906606999999999,1.0096049999999999,1.517744,0.7887580222222221,0.7887580222222221,0.6906606999999999,0.6906606999999999,1.0096049999999999,1.517744,0.7887580222222221,0.7887580222222221,1,0,0
304,1000_to_1099,1049.5,10,10,1,1,0.6018333,0.6018333,0.445895,0.980466,0.460697,0.460697,0.6018333,0.6018333,0.445895,0.980466,0.460697,0.460697,1,0,0
315,1000_to_1099,1049.5,10,10,1,1,0.6093703,0.6093703,0.621155,1.450653,0.7892797111111111,0.7892797111111111,0.6093703,0.6093703,0.621155,1.450653,0.7892797111111111,0.7892797111111111,1,0,0
