host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
106,1000_to_1099,1049.5,10,10,1,1,1.6136243000000001,1.6136243000000001,2.163181,3.47554,1.490297888888889,1.490297888888889,1.6136243000000001,1.6136243000000001,2.163181,3.47554,1.490297888888889,1.490297888888889,1,0,0
108,1000_to_1099,1049.5,10,10,1,1,1.9062458,1.9062458,1.679546,4.307323,2.7781378666666665,2.7781378666666665,1.9062458,1.9062458,1.679546,4.307323,2.7781378666666665,2.7781378666666665,1,0,0
143,1000_to_1099,1049.5,10,10,1,7,2.2395926,2.2395926,2.956896,5.170391,3.193985422222222,3.193985422222222,2.2395926,2.2395926,2.956896,5.170391,3.193985422222222,3.193985422222222,1,0,0
167,1000_to_1099,1049.5,10,10,1,1,3.1653773000000003,3.1653773000000003,3.302169,7.872229000000001,5.433242111111111,5.433242111111111,3.1653773000000003,3.1653773000000003,3.302169,7.872229000000001,5.433242111111111,5.433242111111111,1,0,0
184,1000_to_1099,1049.5,10,10,1,1,2.0285454,2.0285454,1.600669,3.718398,2.685618,2.685618,2.0285454,2.0285454,1.600669,3.718398,2.685618,2.685618,1,0,0
210,1000_to_1099,1049.5,10,10,1,1,3.871338599999999,3.871338599999999,3.708728,10.077218,6.791409288888889,6.791409288888889,3.871338599999999,3.871338599999999,3.708728,10.077218,6.791409288888889,6.791409288888889,1,0,0
213,1000_to_1099,1049.5,10,10,2,4,4.418248800000001,3.9557555,4.175427,9.155620999999998,6.858897511111111,6.507652571428571,4.418248800000001,3.9557555,4.175427,9.155620999999998,6.858897511111111,6.507652571428571,0.8,0.2,0
214,1000_to_1099,1049.5,10,10,1,1,0.7361567,0.7361567,1.094001,1.89998,1.2224292666666667,1.2224292666666667,0.7361567,0.7361567,1.094001,1.89998,1.2224292666666667,1.2224292666666667,1,0,0
226,1000_to_1099,1049.5,10,10,1,1,1.3338138000000002,1.3338138000000002,1.402802,2.6242789999999996,1.6457202222222223,1.6457202222222223,1.3338138000000002,1.3338138000000002,1.402802,2.6242789999999996,1.6457202222222223,1.6457202222222223,1,0,0
264,1000_to_1099,1049.5,10,10,1,7,3.5719536000000005,3.5719536000000005,2.36406,7.76119,4.6871463111111105,4.6871463111111105,3.5719536000000005,3.5719536000000005,2.36406,7.76119,4.6871463111111105,4.6871463111111105,1,0,0
