host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
124,1000_to_1099,1049.5,5,5,1,1,0.7653211999999998,0.7653211999999998,0.8522669999999999,1.3005069999999999,0.8290869999999999,0.8290869999999999,0.7653211999999998,0.7653211999999998,0.8522669999999999,1.3005069999999999,0.8290869999999999,0.8290869999999999,1,0,0
161,1000_to_1099,1049.5,5,5,2,2,5.140666400000001,2.73262,8.126769000000001,11.923065000000001,6.7212728,3.9625286666666666,5.140666400000001,2.73262,8.126769000000001,11.923065000000001,6.7212728,3.9625286666666666,0.8,0.2,0
22,1000_to_1099,1049.5,5,5,1,1,0.4273384,0.4273384,0.6124930000000001,1.066671,0.7426756,0.7426756,0.4273384,0.4273384,0.6124930000000001,1.066671,0.7426756,0.7426756,1,0,0
268,1000_to_1099,1049.5,5,5,1,1,0.7492319999999999,0.7492319999999999,0.910693,1.5579450000000001,1.0808224,1.0808224,0.7492319999999999,0.7492319999999999,0.910693,1.5579450000000001,1.0808224,1.0808224,1,0,0
27,1000_to_1099,1049.5,5,5,1,1,0.3993096,0.3993096,0.704252,1.084534,0.6671118,0.6671118,0.3993096,0.3993096,0.704252,1.084534,0.6671118,0.6671118,1,0,0
301,1000_to_1099,1049.5,5,5,1,1,0.44099900000000003,0.44099900000000003,0.46007600000000004,1.0374020000000002,0.6788692000000001,0.6788692000000001,0.44099900000000003,0.44099900000000003,0.46007600000000004,1.0374020000000002,0.6788692000000001,0.6788692000000001,1,0,0
382,1000_to_1099,1049.5,5,5,2,5,5.925065399999999,3.468379,4.7013169999999995,12.099526000000001,9.419245400000001,6.160152666666667,5.925065399999999,3.468379,4.7013169999999995,12.099526000000001,9.419245400000001,6.160152666666667,0.6,0.4,0
400,1000_to_1099,1049.5,5,5,1,1,0.4993796,0.4993796,0.727825,1.1423910000000002,0.7093194,0.7093194,0.4993796,0.4993796,0.727825,1.1423910000000002,0.7093194,0.7093194,1,0,0
510,1000_to_1099,1049.5,5,5,1,5,0.2733168,0.2733168,0.356498,0.542814,0.39521059999999997,0.39521059999999997,0.2733168,0.2733168,0.356498,0.542814,0.39521059999999997,0.39521059999999997,1,0,0
710,1000_to_1099,1049.5,5,5,1,1,0.7347568,0.7347568,0.674174,1.797858,1.307449,1.307449,0.7347568,0.7347568,0.674174,1.797858,1.307449,1.307449,1,0,0
966,1000_to_1099,1049.5,5,5,1,1,0.3233656,0.3233656,0.327576,0.7746049999999999,0.5513984,0.5513984,0.3233656,0.3233656,0.327576,0.7746049999999999,0.5513984,0.5513984,1,0,0
124,10200_to_10299,10249.5,5,5,1,1,0.3021602,0.3021602,0.368108,0.751193,0.522954,0.522954,0.3021602,0.3021602,0.368108,0.751193,0.522954,0.522954,1,0,0
161,10200_to_10299,10249.5,5,5,1,1,2.7038896,2.7038896,3.8068980000000003,5.471002,3.52936,3.52936,2.7038896,2.7038896,3.8068980000000003,5.471002,3.52936,3.52936,1,0,0
22,10200_to_10299,10249.5,5,5,1,1,0.29033600000000004,0.29033600000000004,0.336839,0.647146,0.468097,0.468097,0.29033600000000004,0.29033600000000004,0.336839,0.647146,0.468097,0.468097,1,0,0
268,10200_to_10299,10249.5,5,5,1,1,0.40735720000000003,0.40735720000000003,0.38921,0.707794,0.5425992,0.5425992,0.40735720000000003,0.40735720000000003,0.38921,0.707794,0.5425992,0.5425992,1,0,0
