host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
136,1000_to_1099,1049.5,5,5,1,2,1.27044,1.27044,1.215624,2.198462,1.6280602,1.6280602,1.27044,1.27044,1.215624,2.198462,1.6280602,1.6280602,1,0,0,0
142,1000_to_1099,1049.5,5,5,1,1,1.173257,1.173257,1.266856,2.882597,2.1343634,2.1343634,1.173257,1.173257,1.266856,2.882597,2.1343634,2.1343634,1,0,0,0
221,1000_to_1099,1049.5,5,5,2,4,0.40486619999999995,0.38954099999999997,0.37342,0.961185,0.6092882,0.6553479999999999,0.40486619999999995,0.38954099999999997,0.37342,0.961185,0.6092882,0.6553479999999999,0.8,0.2,0,0
335,1000_to_1099,1049.5,5,5,2,4,4.1185558,4.095934000000001,3.695958,7.266111,5.9581896,5.946132666666667,4.1185558,4.095934000000001,3.695958,7.266111,5.9581896,5.946132666666667,0.8,0.2,0,0
391,1000_to_1099,1049.5,5,5,1,2,2.761793,2.761793,3.8203899999999997,6.418978,4.2451658,4.2451658,2.761793,2.761793,3.8203899999999997,6.418978,4.2451658,4.2451658,1,0,0,0
618,1000_to_1099,1049.5,5,5,1,1,1.5490442,1.5490442,1.476065,3.244876,2.312007,2.312007,1.5490442,1.5490442,1.476065,3.244876,2.312007,2.312007,1,0,0,0
737,1000_to_1099,1049.5,5,5,1,1,0.34101460000000006,0.34101460000000006,0.30427,0.541245,0.30335379999999995,0.30335379999999995,0.34101460000000006,0.34101460000000006,0.30427,0.541245,0.30335379999999995,0.30335379999999995,1,0,0,0
749,1000_to_1099,1049.5,5,5,1,1,1.7572208,1.7572208,2.255836,4.462828,3.1271304,3.1271304,1.7572208,1.7572208,2.255836,4.462828,3.1271304,3.1271304,1,0,0,0
881,1000_to_1099,1049.5,5,5,1,1,3.0246026,3.0246026,4.066995,6.760477,4.4412438,4.4412438,3.0246026,3.0246026,4.066995,6.760477,4.4412438,4.4412438,1,0,0,0
93,1000_to_1099,1049.5,5,5,1,3,1.9519137999999998,1.9519137999999998,2.380842,5.142259,3.6074349999999997,3.6074349999999997,1.9519137999999998,1.9519137999999998,2.380842,5.142259,3.6074349999999997,3.6074349999999997,1,0,0,0
136,10000_to_10099,10049.5,5,5,1,1,0.8551998000000001,0.8551998000000001,0.923436,1.8104399999999998,1.4951927999999999,1.4951927999999999,0.8551998000000001,0.8551998000000001,0.923436,1.8104399999999998,1.4951927999999999,1.4951927999999999,1,0,0,0
142,10000_to_10099,10049.5,5,5,1,1,1.2163874,1.2163874,1.194835,2.93582,2.1902808,2.1902808,1.2163874,1.2163874,1.194835,2.93582,2.1902808,2.1902808,1,0,0,0
221,10000_to_10099,10049.5,5,5,1,4,0.42672039999999994,0.42672039999999994,0.437297,1.002062,0.6575676,0.6575676,0.42672039999999994,0.42672039999999994,0.437297,1.002062,0.6575676,0.6575676,1,0,0,0
335,10000_to_10099,10049.5,5,5,2,4,5.377377,5.3807785,6.802801,12.686817999999999,8.5186344,8.930049,5.377377,5.3807785,6.802801,12.686817999999999,8.5186344,8.930049,0.8,0.2,0,0
391,10000_to_10099,10049.5,5,5,1,2,2.1219874,2.1219874,2.570946,5.139673,3.5399966000000003,3.5399966000000003,2.1219874,2.1219874,2.570946,5.139673,3.5399966000000003,3.5399966000000003,1,0,0,0
618,10000_to_10099,10049.5,5,5,1,1,1.7632906000000002,1.7632906000000002,1.558779,3.514488,2.4623459999999997,2.4623459999999997,1.7632906000000002,1.7632906000000002,1.558779,3.514488,2.4623459999999997,2.4623459999999997,1,0,0,0
737,10000_to_10099,10049.5,5,5,1,1,0.26509740000000004,0.26509740000000004,0.23994200000000002,0.383597,0.26274620000000004,0.26274620000000004,0.26509740000000004,0.26509740000000004,0.23994200000000002,0.383597,0.26274620000000004,0.26274620000000004,1,0,0,0
749,10000_to_10099,10049.5,5,5,1,1,1.5479951999999997,1.5479951999999997,1.583185,3.494319,2.7605636000000002,2.7605636000000002,1.5479951999999997,1.5479951999999997,1.583185,3.494319,2.7605636000000002,2.7605636000000002,1,0,0,0
881,10000_to_10099,10049.5,5,5,1,1,3.0226227999999997,3.0226227999999997,4.200619,7.014286,4.6114880000000005,4.6114880000000005,3.0226227999999997,3.0226227999999997,4.200619,7.014286,4.6114880000000005,4.6114880000000005,1,0,0,0
93,10000_to_10099,10049.5,5,5,1,4,2.2987566,2.2987566,3.358512,5.631551,4.0466208,4.0466208,2.2987566,2.2987566,3.358512,5.631551,4.0466208,4.0466208,1,0,0,0
136,10100_to_10199,10149.5,5,5,1,1,0.863729,0.863729,1.079629,1.9741859999999998,1.4842036,1.4842036,0.863729,0.863729,1.079629,1.9741859999999998,1.4842036,1.4842036,1,0,0,0
142,10100_to_10199,10149.5,5,5,1,1,1.4080004000000002,1.4080004000000002,1.60134,3.3607790000000004,2.5485398000000004,2.5485398000000004,1.4080004000000002,1.4080004000000002,1.60134,3.3607790000000004,2.5485398000000004,2.5485398000000004,1,0,0,0
