unique.split,parent.split,host,parent.host
94-SPLIT1,unassigned_region-SPLIT1,94,unassigned_region
59,unassigned_region-SPLIT1,59,unassigned_region
770,424,770,424
340,unassigned_region-SPLIT2,340,unassigned_region
80,unassigned_region-SPLIT2,80,unassigned_region
115,80,115,80
81,115,81,115
139,81,139,81
236,139,236,139
661,115,661,115
167,238,167,238
238,80,238,80
626,238,626,238
217,80,217,80
5,217,5,217
693,unassigned_region-SPLIT3,693,unassigned_region
1,unassigned_region-SPLIT3,1,unassigned_region
424,unassigned_region-SPLIT1,424,unassigned_region
369,424,369,424
415,424,415,424
109,unassigned_region-SPLIT4,109,unassigned_region
250-SPLIT1,unassigned_region-SPLIT5,250,unassigned_region
843,unassigned_region-SPLIT5,843,unassigned_region
704-SPLIT1,unassigned_region-SPLIT4,704,unassigned_region
250-SPLIT2,unassigned_region-SPLIT4,250,unassigned_region
60-SPLIT1,unassigned_region-SPLIT1,60,unassigned_region
161,60-SPLIT1,161,60
801,161,801,161
552,60-SPLIT1,552,60
172,unassigned_region-SPLIT1,172,unassigned_region
60-SPLIT2,unassigned_region-SPLIT1,60,unassigned_region
393,unassigned_region-SPLIT6,393,unassigned_region
218,393,218,393
141,unassigned_region-SPLIT6,141,unassigned_region
14,unassigned_region-SPLIT1,14,unassigned_region
45,unassigned_region-SPLIT1,45,unassigned_region
284,45,284,45
82-SPLIT1,45,82,45
12,unassigned_region-SPLIT1,12,unassigned_region
525,12,525,12
333,unassigned_region-SPLIT1,333,unassigned_region
103,333,103,333
575,103,575,103
82-SPLIT2,unassigned_region-SPLIT1,82,unassigned_region
681,unassigned_region-SPLIT1,681,unassigned_region
698,unassigned_region-SPLIT1,698,unassigned_region
204,698,204,698
667,204,667,204
932,unassigned_region-SPLIT1,932,unassigned_region
144,unassigned_region-SPLIT1,144,unassigned_region
186,unassigned_region-SPLIT1,186,unassigned_region
94-SPLIT2,unassigned_region-SPLIT1,94,unassigned_region
88,71,88,71
387,71,387,71
850,unassigned_region-SPLIT7,850,unassigned_region
436,unassigned_region-SPLIT7,436,unassigned_region
247,unassigned_region-SPLIT8,247,unassigned_region
190,unassigned_region-SPLIT8,190,unassigned_region
71,94-SPLIT2,71,94
538,unassigned_region-SPLIT9,538,unassigned_region
511,unassigned_region-SPLIT9,511,unassigned_region
458,71,458,71
134,94-SPLIT2,134,94
449,134,449,134
198,449,198,449
483,134,483,134
174,94-SPLIT2,174,94
704-SPLIT2,unassigned_region-SPLIT1,704,unassigned_region
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,770,unassigned_region,770
unassigned_region-SPLIT3,217,unassigned_region,217
unassigned_region-SPLIT4,424,unassigned_region,424
unassigned_region-SPLIT5,109,unassigned_region,109
unassigned_region-SPLIT6,14,unassigned_region,14
unassigned_region-SPLIT7,387,unassigned_region,387
unassigned_region-SPLIT8,71,unassigned_region,71
unassigned_region-SPLIT9,71,unassigned_region,71
