host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
105,1000_to_1099,1049.5,20,20,2,7,2.58378145,2.6752748333333334,3.443249,7.13113,4.305964015789474,4.2972966209150325,2.58378145,2.6752748333333334,3.443249,7.13113,4.305964015789474,4.2972966209150325,0.9,0.1
16,1000_to_1099,1049.5,20,20,1,3,0.5709090499999999,0.5709090499999999,0.711297,1.224988,0.727623752631579,0.727623752631579,0.5709090499999999,0.5709090499999999,0.711297,1.224988,0.727623752631579,0.727623752631579,1,0
185,1000_to_1099,1049.5,20,20,1,1,0.29413465,0.29413465,0.240164,0.713534,0.44012479473684213,0.44012479473684213,0.29413465,0.29413465,0.240164,0.713534,0.44012479473684213,0.44012479473684213,1,0
294,1000_to_1099,1049.5,20,20,1,1,0.07883939999999998,0.07883939999999998,0.058903,0.14084099999999997,0.0774234947368421,0.0774234947368421,0.07883939999999998,0.07883939999999998,0.058903,0.14084099999999997,0.0774234947368421,0.0774234947368421,1,0
356,1000_to_1099,1049.5,20,20,1,6,0.08010165,0.08010165,0.096596,0.19059199999999998,0.12475835263157896,0.12475835263157896,0.08010165,0.08010165,0.096596,0.19059199999999998,0.12475835263157896,0.12475835263157896,1,0
675,1000_to_1099,1049.5,20,20,1,4,1.09630655,1.09630655,0.7721,2.281005,1.2189784368421053,1.2189784368421053,1.09630655,1.09630655,0.7721,2.281005,1.2189784368421053,1.2189784368421053,1,0
872,1000_to_1099,1049.5,20,20,1,2,1.8747888500000003,1.8747888500000003,1.335088,3.973559,2.3560767842105266,2.3560767842105266,1.8747888500000003,1.8747888500000003,1.335088,3.973559,2.3560767842105266,2.3560767842105266,1,0
949,1000_to_1099,1049.5,20,20,1,1,0.06839380000000002,0.06839380000000002,0.058055999999999996,0.130104,0.0394928,0.0394928,0.06839380000000002,0.06839380000000002,0.058055999999999996,0.130104,0.0394928,0.0394928,1,0
105,10000_to_10099,10049.5,20,20,2,8,2.6697944000000002,2.793165611111111,3.546163,7.479982,4.308737663157895,4.319991679738562,2.6697944000000002,2.793165611111111,3.546163,7.479982,4.308737663157895,4.319991679738562,0.9,0.1
16,10000_to_10099,10049.5,20,20,1,3,0.54305015,0.54305015,0.68143,1.1605770000000002,0.6901413947368422,0.6901413947368422,0.54305015,0.54305015,0.68143,1.1605770000000002,0.6901413947368422,0.6901413947368422,1,0
185,10000_to_10099,10049.5,20,20,1,1,0.2995538,0.2995538,0.19263200000000003,0.70735,0.4374936842105263,0.4374936842105263,0.2995538,0.2995538,0.19263200000000003,0.70735,0.4374936842105263,0.4374936842105263,1,0
294,10000_to_10099,10049.5,20,20,1,1,0.062352950000000004,0.062352950000000004,0.036626,0.13498500000000005,0.07358641578947368,0.07358641578947368,0.062352950000000004,0.062352950000000004,0.036626,0.13498500000000005,0.07358641578947368,0.07358641578947368,1,0
356,10000_to_10099,10049.5,20,20,1,6,0.10817235,0.10817235,0.09817599999999999,0.21724999999999997,0.1344549947368421,0.1344549947368421,0.10817235,0.10817235,0.09817599999999999,0.21724999999999997,0.1344549947368421,0.1344549947368421,1,0
675,10000_to_10099,10049.5,20,20,1,3,1.1351757999999996,1.1351757999999996,0.919948,2.5486709999999997,1.2384727684210526,1.2384727684210526,1.1351757999999996,1.1351757999999996,0.919948,2.5486709999999997,1.2384727684210526,1.2384727684210526,1,0
872,10000_to_10099,10049.5,20,20,1,2,1.44869195,1.44869195,1.026124,3.449289,2.110491805263158,2.110491805263158,1.44869195,1.44869195,1.026124,3.449289,2.110491805263158,2.110491805263158,1,0
