12->133,97
84->565,95
19->398,92
12->881,88
3->19,83
75->3,48
996->75,46
75->84,44
12->75,39
75->12,38
12->376,35
75->865,33
75->875,33
75->996,32
75->279,32
15->84,30
875->75,27
3->75,27
865->84,26
376->75,25
15->939,22
75->376,20
565->84,20
19->75,20
875->279,19
84->75,19
875->865,18
19->3,13
279->865,13
12->996,13
12->15,12
84->865,12
84->875,11
865->75,11
12->865,10
865->279,9
376->865,8
376->12,8
875->84,7
996->84,7
279->75,7
75->15,7
376->996,7
12->939,6
84->12,6
84->279,5
15->75,4
133->75,4
75->881,3
881->75,3
15->996,3
865->12,3
865->875,3
84->996,3
3->279,3
133->84,2
75->19,2
398->279,2
376->939,2
84->15,2
875->3,2
12->279,2
12->84,2
865->15,2
279->875,2
3->398,2
133->12,2
279->84,2
996->376,1
875->19,1
996->875,1
398->84,1
398->875,1
398->75,1
939->84,1
376->279,1
996->15,1
398->19,1
996->279,1
865->565,1
84->19,1
565->865,1
19->84,1
939->865,1
996->865,1
279->996,1
939->75,1
376->875,1
15->865,1
19->15,1
3->875,1
