host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
100,1000_to_1099,1049.5,10,10,1,3,0.5085652999999999,0.5085652999999999,0.767339,1.118109,0.6475064222222222,0.6475064222222222,0.5085652999999999,0.5085652999999999,0.767339,1.118109,0.6475064222222222,0.6475064222222222,1,0,0
111,1000_to_1099,1049.5,10,10,1,1,0.9410044,0.9410044,1.076559,2.331929,1.1078716,1.1078716,0.9410044,0.9410044,1.076559,2.331929,1.1078716,1.1078716,1,0,0
133,1000_to_1099,1049.5,10,10,1,3,2.1261113000000003,2.1261113000000003,1.824682,4.705616999999999,2.9654505555555555,2.9654505555555555,2.1261113000000003,2.1261113000000003,1.824682,4.705616999999999,2.9654505555555555,2.9654505555555555,1,0,0
142,1000_to_1099,1049.5,10,10,1,2,0.3528485,0.3528485,0.420716,0.8055279999999999,0.4282248222222222,0.4282248222222222,0.3528485,0.3528485,0.420716,0.8055279999999999,0.4282248222222222,0.4282248222222222,1,0,0
146,1000_to_1099,1049.5,10,10,1,1,0.5015607999999999,0.5015607999999999,0.578647,1.0268,0.4669039111111111,0.4669039111111111,0.5015607999999999,0.5015607999999999,0.578647,1.0268,0.4669039111111111,0.4669039111111111,1,0,0
16,1000_to_1099,1049.5,10,10,1,3,1.2417685999999999,1.2417685999999999,1.437572,2.849049,1.3649242222222222,1.3649242222222222,1.2417685999999999,1.2417685999999999,1.437572,2.849049,1.3649242222222222,1.3649242222222222,1,0,0
189,1000_to_1099,1049.5,10,10,1,1,1.4527419,1.4527419,0.939373,2.951255,1.9593092666666667,1.9593092666666667,1.4527419,1.4527419,0.939373,2.951255,1.9593092666666667,1.9593092666666667,1,0,0
209,1000_to_1099,1049.5,10,10,1,3,1.1858944,1.1858944,0.975795,2.4204849999999998,1.4492440444444443,1.4492440444444443,1.1858944,1.1858944,0.975795,2.4204849999999998,1.4492440444444443,1.4492440444444443,1,0,0
23,1000_to_1099,1049.5,10,10,1,3,2.8824368999999996,2.8824368999999996,3.3671830000000003,6.528043,4.215886688888889,4.215886688888889,2.8824368999999996,2.8824368999999996,3.3671830000000003,6.528043,4.215886688888889,4.215886688888889,1,0,0
244,1000_to_1099,1049.5,10,10,1,2,1.1765503,1.1765503,1.343476,2.8596189999999995,1.7848998888888887,1.7848998888888887,1.1765503,1.1765503,1.343476,2.8596189999999995,1.7848998888888887,1.7848998888888887,1,0,0
25,1000_to_1099,1049.5,10,10,2,2,1.6266595000000001,0.6192019999999999,1.460415,3.884503000000001,2.1432865555555556,0.9508101904761905,1.6266595000000001,0.6192019999999999,1.460415,3.884503000000001,2.1432865555555556,0.9508101904761905,0.7,0.3,0
253,1000_to_1099,1049.5,10,10,2,3,1.7441039,1.7777823333333334,1.301678,4.251659,2.9940062444444444,2.953292722222222,1.7441039,1.7777823333333334,1.301678,4.251659,2.9940062444444444,2.953292722222222,0.9,0.1,0
3,1000_to_1099,1049.5,10,10,1,4,3.2446805999999997,3.2446805999999997,2.6694259999999996,6.3821449999999995,4.633493777777778,4.633493777777778,3.2446805999999997,3.2446805999999997,2.6694259999999996,6.3821449999999995,4.633493777777778,4.633493777777778,1,0,0
312,1000_to_1099,1049.5,10,10,1,6,3.7292064,3.7292064,5.376001,8.535184,4.4853615555555555,4.4853615555555555,3.7292064,3.7292064,5.376001,8.535184,4.4853615555555555,4.4853615555555555,1,0,0
316,1000_to_1099,1049.5,10,10,1,1,0.3100784,0.3100784,0.469775,0.7320999999999999,0.4115599555555555,0.4115599555555555,0.3100784,0.3100784,0.469775,0.7320999999999999,0.4115599555555555,0.4115599555555555,1,0,0
