unique.split,parent.split,host,parent.host
236,unassigned_region-SPLIT1,236,unassigned_region
112,unassigned_region-SPLIT1,112,unassigned_region
574,112,574,112
12,185-SPLIT1,12,185
185-SPLIT1,unassigned_region-SPLIT1,185,unassigned_region
279,unassigned_region-SPLIT2,279,unassigned_region
546,unassigned_region-SPLIT2,546,unassigned_region
503,unassigned_region-SPLIT2,503,unassigned_region
728,unassigned_region-SPLIT2,728,unassigned_region
255,unassigned_region-SPLIT3,255,unassigned_region
21,unassigned_region-SPLIT3,21,unassigned_region
152,185-SPLIT1,152,185
782,unassigned_region-SPLIT1,782,unassigned_region
414,782,414,782
473-SPLIT1,unassigned_region-SPLIT4,473,unassigned_region
124,unassigned_region-SPLIT4,124,unassigned_region
212,unassigned_region-SPLIT4,212,unassigned_region
473-SPLIT2,313,473,313
313,unassigned_region-SPLIT4,313,unassigned_region
473-SPLIT3,782,473,782
185-SPLIT2,unassigned_region-SPLIT1,185,unassigned_region
58,unassigned_region-SPLIT5,58,unassigned_region
189,58,189,58
253,58,253,58
205,unassigned_region-SPLIT5,205,unassigned_region
174,unassigned_region-SPLIT6,174,unassigned_region
184,101-SPLIT2,184,101
504,unassigned_region-SPLIT7,504,unassigned_region
779,unassigned_region-SPLIT7,779,unassigned_region
666,unassigned_region-SPLIT7,666,unassigned_region
250,101-SPLIT2,250,101
101-SPLIT2,unassigned_region-SPLIT6,101,unassigned_region
522,101-SPLIT2,522,101
738,101-SPLIT2,738,101
457,101-SPLIT2,457,101
810,101-SPLIT2,810,101
526,101-SPLIT2,526,101
252,101-SPLIT2,252,101
101-SPLIT1,252,101,252
702,101-SPLIT2,702,101
427,101-SPLIT2,427,101
158,unassigned_region-SPLIT6,158,unassigned_region
412,185-SPLIT2,412,185
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,185-SPLIT1,unassigned_region,185
unassigned_region-SPLIT3,185-SPLIT1,unassigned_region,185
unassigned_region-SPLIT4,414,unassigned_region,414
unassigned_region-SPLIT5,185-SPLIT2,unassigned_region,185
unassigned_region-SPLIT6,185-SPLIT2,unassigned_region,185
unassigned_region-SPLIT7,101-SPLIT2,unassigned_region,101
