unique.split,parent.split,host,parent.host
124-SPLIT1,782,124,782
782,unassigned_region-SPLIT1,782,unassigned_region
212-SPLIT1,782,212,782
473-SPLIT1,unassigned_region-SPLIT2,473,unassigned_region
414,unassigned_region-SPLIT2,414,unassigned_region
313-SPLIT1,414,313,414
185-SPLIT1,unassigned_region-SPLIT1,185,unassigned_region
205,unassigned_region-SPLIT3,205,unassigned_region
58,unassigned_region-SPLIT3,58,unassigned_region
189,58,189,58
253,58,253,58
503,unassigned_region-SPLIT4,503,unassigned_region
728,unassigned_region-SPLIT4,728,unassigned_region
546,unassigned_region-SPLIT4,546,unassigned_region
279,unassigned_region-SPLIT4,279,unassigned_region
12,185-SPLIT1,12,185
21,unassigned_region-SPLIT5,21,unassigned_region
255,unassigned_region-SPLIT5,255,unassigned_region
152,185-SPLIT1,152,185
236,unassigned_region-SPLIT1,236,unassigned_region
112,unassigned_region-SPLIT1,112,unassigned_region
574,unassigned_region-SPLIT1,574,unassigned_region
473-SPLIT2,unassigned_region-SPLIT1,473,unassigned_region
212-SPLIT2,unassigned_region-SPLIT1,212,unassigned_region
124-SPLIT2,unassigned_region-SPLIT1,124,unassigned_region
313-SPLIT2,unassigned_region-SPLIT1,313,unassigned_region
174,unassigned_region-SPLIT1,174,unassigned_region
158,unassigned_region-SPLIT1,158,unassigned_region
101,unassigned_region-SPLIT1,101,unassigned_region
427,101,427,101
526,101,526,101
810,101,810,101
702,101,702,101
252-SPLIT1,101,252,101
252-SPLIT2,101,252,101
457,101,457,101
504,unassigned_region-SPLIT6,504,unassigned_region
779,unassigned_region-SPLIT6,779,unassigned_region
666,779,666,779
522,unassigned_region-SPLIT7,522,unassigned_region
184,unassigned_region-SPLIT7,184,unassigned_region
250,101,250,101
738,101,738,101
185-SPLIT2,unassigned_region-SPLIT1,185,unassigned_region
412,185-SPLIT2,412,185
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,782,unassigned_region,782
unassigned_region-SPLIT3,185-SPLIT1,unassigned_region,185
unassigned_region-SPLIT4,185-SPLIT1,unassigned_region,185
unassigned_region-SPLIT5,185-SPLIT1,unassigned_region,185
unassigned_region-SPLIT6,101,unassigned_region,101
unassigned_region-SPLIT7,101,unassigned_region,101
