508->788,100
483->348,100
483->729,100
315->189,100
292->286,100
299->913,100
254->804,100
148->136,99
154->257,99
508->835,99
195->357,99
427->148,97
483->154,97
254->26,97
175->831,96
115->508,96
211->101,93
583->483,91
192->592,91
105->391,90
192->175,90
105->147,89
583->664,89
105->799,88
299->211,87
429->727,86
175->292,86
735->134,85
105->747,84
822->105,80
735->287,80
100->161,79
508->735,78
508->583,77
29->100,75
483->213,68
192->315,66
192->298,56
299->409,50
115->167,48
100->195,38
100->254,33
192->758,32
822->747,22
29->161,21
298->192,20
299->167,18
148->822,15
298->758,15
583->213,12
822->391,10
175->315,9
189->315,9
262->764,7
298->215,6
29->299,6
299->215,6
29->195,5
29->115,5
161->195,5
195->254,5
154->213,5
254->195,5
508->483,5
483->583,5
391->747,5
758->298,4
287->134,4
161->100,3
831->292,3
299->101,3
315->592,3
835->508,3
583->508,3
664->213,3
758->192,3
175->192,3
175->286,2
299->195,2
298->592,2
287->735,2
175->592,2
747->147,2
747->105,2
508->429,2
831->286,2
508->427,2
747->799,2
101->211,2
115->299,2
115->29,2
391->105,2
831->175,1
299->357,1
161->29,1
105->822,1
508->664,1
664->583,1
299->192,1
592->192,1
195->161,1
508->287,1
788->727,1
764->262,1
831->592,1
100->29,1
192->215,1
299->298,1
175->189,1
348->483,1
147->747,1
192->286,1
29->167,1
