533->68,10
363->723,10
332->38,10
363->4,10
110->89,10
26->68,10
210->723,9
210->739,9
179->463,9
179->971,9
68->86,8
210->332,7
210->68,7
739->68,7
42->68,7
739->42,6
210->179,6
971->110,6
179->110,6
210->86,5
210->42,5
42->332,5
68->332,5
210->214,3
214->42,3
179->332,2
179->723,2
332->214,2
739->214,2
739->86,2
332->86,2
86->42,2
210->26,1
210->533,1
463->210,1
26->533,1
363->210,1
68->214,1
739->179,1
463->723,1
739->332,1
42->179,1
86->214,1
971->89,1
179->89,1
86->26,1
332->723,1
723->68,1
