host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
104,1000_to_1099,1049.5,20,20,2,3,5.840261000000001,5.814024736842106,5.977137,12.282549000000001,7.718476589473684,7.293447064327485,5.840261000000001,5.814024736842106,5.977137,12.282549000000001,7.718476589473684,7.293447064327485,0.95,0.05,0,0
110,1000_to_1099,1049.5,20,20,1,1,1.8267214500000002,1.8267214500000002,1.048324,3.9809449999999997,2.7005018789473683,2.7005018789473683,1.8267214500000002,1.8267214500000002,1.048324,3.9809449999999997,2.7005018789473683,2.7005018789473683,1,0,0,0
117,1000_to_1099,1049.5,20,20,1,1,0.8544996499999998,0.8544996499999998,0.728003,2.2037430000000002,1.501855057894737,1.501855057894737,0.8544996499999998,0.8544996499999998,0.728003,2.2037430000000002,1.501855057894737,1.501855057894737,1,0,0,0
142,1000_to_1099,1049.5,20,20,1,9,1.3552505,1.3552505,1.387259,3.975414,2.396276189473684,2.396276189473684,1.3552505,1.3552505,1.387259,3.975414,2.396276189473684,2.396276189473684,1,0,0,0
154,1000_to_1099,1049.5,20,20,1,1,0.28616905,0.28616905,0.427414,0.958773,0.4319091105263158,0.4319091105263158,0.28616905,0.28616905,0.427414,0.958773,0.4319091105263158,0.4319091105263158,1,0,0,0
155,1000_to_1099,1049.5,20,20,1,1,0.61467395,0.61467395,0.464627,1.239362,0.5466480684210526,0.5466480684210526,0.61467395,0.61467395,0.464627,1.239362,0.5466480684210526,0.5466480684210526,1,0,0,0
175,1000_to_1099,1049.5,20,20,1,3,2.2813718499999998,2.2813718499999998,1.897114,5.617369,3.8704564263157897,3.8704564263157897,2.2813718499999998,2.2813718499999998,1.897114,5.617369,3.8704564263157897,3.8704564263157897,1,0,0,0
183,1000_to_1099,1049.5,20,20,2,2,8.449707649999999,7.536512947368421,7.724411,17.727949,10.110804194736842,9.538568666666666,8.449707649999999,7.536512947368421,7.724411,17.727949,10.110804194736842,9.538568666666666,0.95,0.05,0,0
187,1000_to_1099,1049.5,20,20,2,2,5.6463466,4.666871578947368,8.08942,13.863465,7.864488936842105,7.32095530994152,5.6463466,4.666871578947368,8.08942,13.863465,7.864488936842105,7.32095530994152,0.95,0.05,0,0
220,1000_to_1099,1049.5,20,20,1,1,2.49710285,2.49710285,2.0421840000000002,5.906562000000001,3.3673938368421052,3.3673938368421052,2.49710285,2.49710285,2.0421840000000002,5.906562000000001,3.3673938368421052,3.3673938368421052,1,0,0,0
225,1000_to_1099,1049.5,20,20,1,10,0.5761945999999999,0.5761945999999999,0.494159,1.337631,0.836461347368421,0.836461347368421,0.5761945999999999,0.5761945999999999,0.494159,1.337631,0.836461347368421,0.836461347368421,1,0,0,0
237,1000_to_1099,1049.5,20,20,1,1,0.8230809499999999,0.8230809499999999,0.471637,2.0923269999999996,1.1709616684210526,1.1709616684210526,0.8230809499999999,0.8230809499999999,0.471637,2.0923269999999996,1.1709616684210526,1.1709616684210526,1,0,0,0
239,1000_to_1099,1049.5,20,20,1,1,4.81117525,4.81117525,4.350952,11.229859000000001,8.126845910526317,8.126845910526317,4.81117525,4.81117525,4.350952,11.229859000000001,8.126845910526317,8.126845910526317,1,0,0,0
243,1000_to_1099,1049.5,20,20,1,1,0.6953053499999998,0.6953053499999998,0.52227,1.526842,1.0107014052631578,1.0107014052631578,0.6953053499999998,0.6953053499999998,0.52227,1.526842,1.0107014052631578,1.0107014052631578,1,0,0,0
261,1000_to_1099,1049.5,20,20,1,1,0.44253865000000003,0.44253865000000003,0.549823,1.0378170000000002,0.5412731105263158,0.5412731105263158,0.44253865000000003,0.44253865000000003,0.549823,1.0378170000000002,0.5412731105263158,0.5412731105263158,1,0,0,0
274,1000_to_1099,1049.5,20,20,4,4,10.858246949999998,6.82339988888889,9.229894,26.370496999999993,16.576070468421054,8.472039388888888,10.858246949999998,6.82339988888889,9.229894,26.370496999999993,16.576070468421054,8.472039388888888,0.45,0.25,0.25,0.05
279,1000_to_1099,1049.5,20,20,1,1,5.53406995,5.53406995,5.6744769999999995,12.940517,7.685701015789474,7.685701015789474,5.53406995,5.53406995,5.6744769999999995,12.940517,7.685701015789474,7.685701015789474,1,0,0,0
28,1000_to_1099,1049.5,20,20,1,1,0.5294981000000001,0.5294981000000001,0.418725,1.2408609999999998,0.8028953157894737,0.8028953157894737,0.5294981000000001,0.5294981000000001,0.418725,1.2408609999999998,0.8028953157894737,0.8028953157894737,1,0,0,0
288,1000_to_1099,1049.5,20,20,2,11,6.6722788500000005,6.7610298823529416,5.853346,15.425993000000002,10.726625615789475,10.46928861764706,6.6722788500000005,6.7610298823529416,5.853346,15.425993000000002,10.726625615789475,10.46928861764706,0.85,0.15,0,0
305,1000_to_1099,1049.5,20,20,2,2,7.189778349999997,4.247705947368422,13.62987,18.867196,7.589041847368421,6.445871391812865,7.189778349999997,4.247705947368422,13.62987,18.867196,7.589041847368421,6.445871391812865,0.95,0.05,0,0
