24->107,100
30->182,100
30->503,100
350->220,100
220->743,100
44->329,100
375->377,100
350->30,100
30->923,99
24->10,98
24->286,98
220->375,96
220->44,96
350->288,95
27->206,92
182->27,92
182->555,91
12->155,90
30->24,89
27->222,86
24->307,84
24->12,81
12->285,25
12->475,22
30->12,15
206->222,12
12->24,10
30->307,10
206->27,9
307->24,7
27->555,6
30->288,5
182->206,3
307->10,2
350->44,2
44->375,2
44->220,2
30->27,1
24->155,1
555->30,1
10->24,1
10->286,1
30->350,1
307->30,1
307->923,1
555->27,1
329->44,1
