host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
0,1000_to_1099,1049.5,20,20,1,1,0.55215575,0.55215575,0.815241,1.252551,0.718091994736842,0.718091994736842,0.55215575,0.55215575,0.815241,1.252551,0.718091994736842,0.718091994736842,1,0,0,0
211,1000_to_1099,1049.5,20,20,1,1,4.795237850000001,4.795237850000001,2.6951,10.334884,6.297139068421053,6.297139068421053,4.795237850000001,4.795237850000001,2.6951,10.334884,6.297139068421053,6.297139068421053,1,0,0,0
314,1000_to_1099,1049.5,20,20,1,1,2.5425691499999994,2.5425691499999994,2.384266,6.045647,3.3847797315789476,3.3847797315789476,2.5425691499999994,2.5425691499999994,2.384266,6.045647,3.3847797315789476,3.3847797315789476,1,0,0,0
457,1000_to_1099,1049.5,20,20,1,1,3.1651017500000007,3.1651017500000007,2.203678,7.393429999999999,4.160583142105263,4.160583142105263,3.1651017500000007,3.1651017500000007,2.203678,7.393429999999999,4.160583142105263,4.160583142105263,1,0,0,0
51,1000_to_1099,1049.5,20,20,1,8,1.9952159999999999,1.9952159999999999,2.162783,4.1711979999999995,2.296521578947368,2.296521578947368,1.9952159999999999,1.9952159999999999,2.162783,4.1711979999999995,2.296521578947368,2.296521578947368,1,0,0,0
632,1000_to_1099,1049.5,20,20,2,9,13.301714599999997,11.074283090909091,11.721532,31.095104,21.29270782105263,17.97604149090909,13.301714599999997,11.074283090909091,11.721532,31.095104,21.29270782105263,17.97604149090909,0.55,0.45,0,0
642,1000_to_1099,1049.5,20,20,1,1,0.5456886999999999,0.5456886999999999,1.035461,1.7481,0.7025144631578948,0.7025144631578948,0.5456886999999999,0.5456886999999999,1.035461,1.7481,0.7025144631578948,0.7025144631578948,1,0,0,0
698,1000_to_1099,1049.5,20,20,1,1,3.6675107,3.6675107,3.6848349999999996,8.393379,5.70884267368421,5.70884267368421,3.6675107,3.6675107,3.6848349999999996,8.393379,5.70884267368421,5.70884267368421,1,0,0,0
796,1000_to_1099,1049.5,20,20,1,1,0.25987225,0.25987225,0.6095790000000001,0.935771,0.3737984894736842,0.3737984894736842,0.25987225,0.25987225,0.6095790000000001,0.935771,0.3737984894736842,0.3737984894736842,1,0,0,0
840,1000_to_1099,1049.5,20,20,1,1,3.2128653000000007,3.2128653000000007,4.113143,7.722733,4.38710612631579,4.38710612631579,3.2128653000000007,3.2128653000000007,4.113143,7.722733,4.38710612631579,4.38710612631579,1,0,0,0
97,1000_to_1099,1049.5,20,20,1,1,0.63835815,0.63835815,0.516266,1.4440229999999998,0.8055864578947368,0.8055864578947368,0.63835815,0.63835815,0.516266,1.4440229999999998,0.8055864578947368,0.8055864578947368,1,0,0,0
0,10000_to_10099,10049.5,20,20,1,1,0.56339205,0.56339205,0.7712680000000001,1.201596,0.7057855210526316,0.7057855210526316,0.56339205,0.56339205,0.7712680000000001,1.201596,0.7057855210526316,0.7057855210526316,1,0,0,0
211,10000_to_10099,10049.5,20,20,1,1,5.047824800000001,5.047824800000001,2.6391980000000004,10.776696,6.422758736842105,6.422758736842105,5.047824800000001,5.047824800000001,2.6391980000000004,10.776696,6.422758736842105,6.422758736842105,1,0,0,0
314,10000_to_10099,10049.5,20,20,1,1,2.6435266,2.6435266,2.2286580000000002,5.5253879999999995,3.42673532631579,3.42673532631579,2.6435266,2.6435266,2.2286580000000002,5.5253879999999995,3.42673532631579,3.42673532631579,1,0,0,0
457,10000_to_10099,10049.5,20,20,1,1,3.7922017999999995,3.7922017999999995,2.522405,8.007966,4.576910273684211,4.576910273684211,3.7922017999999995,3.7922017999999995,2.522405,8.007966,4.576910273684211,4.576910273684211,1,0,0,0
51,10000_to_10099,10049.5,20,20,1,11,2.4486904999999997,2.4486904999999997,2.627714,5.516935999999999,2.759216,2.759216,2.4486904999999997,2.4486904999999997,2.627714,5.516935999999999,2.759216,2.759216,1,0,0,0
632,10000_to_10099,10049.5,20,20,2,7,11.5474276,12.42985781818182,14.625502,30.367148,19.71974536842105,19.01956509090909,11.5474276,12.42985781818182,14.625502,30.367148,19.71974536842105,19.01956509090909,0.55,0.45,0,0
642,10000_to_10099,10049.5,20,20,1,1,0.57162425,0.57162425,1.361143,2.1080170000000003,0.7568852894736843,0.7568852894736843,0.57162425,0.57162425,1.361143,2.1080170000000003,0.7568852894736843,0.7568852894736843,1,0,0,0
698,10000_to_10099,10049.5,20,20,1,1,4.26207945,4.26207945,4.149828,10.890115,6.098596563157895,6.098596563157895,4.26207945,4.26207945,4.149828,10.890115,6.098596563157895,6.098596563157895,1,0,0,0
796,10000_to_10099,10049.5,20,20,1,1,0.4056388999999999,0.4056388999999999,0.956402,1.364455,0.4240787894736842,0.4240787894736842,0.4056388999999999,0.4056388999999999,0.956402,1.364455,0.4240787894736842,0.4240787894736842,1,0,0,0
840,10000_to_10099,10049.5,20,20,1,1,3.0118061999999997,3.0118061999999997,3.073944,6.920219,4.088417178947369,4.088417178947369,3.0118061999999997,3.0118061999999997,3.073944,6.920219,4.088417178947369,4.088417178947369,1,0,0,0
97,10000_to_10099,10049.5,20,20,1,1,0.5431370500000001,0.5431370500000001,0.452753,1.3416460000000003,0.7783154473684211,0.7783154473684211,0.5431370500000001,0.5431370500000001,0.452753,1.3416460000000003,0.7783154473684211,0.7783154473684211,1,0,0,0
0,10200_to_10299,10249.5,20,20,1,1,0.42926200000000003,0.42926200000000003,0.5935900000000001,1.016065,0.5509144842105264,0.5509144842105264,0.42926200000000003,0.42926200000000003,0.5935900000000001,1.016065,0.5509144842105264,0.5509144842105264,1,0,0,0
211,10200_to_10299,10249.5,20,20,1,1,3.6246349,3.6246349,2.503906,8.466658,5.221899336842105,5.221899336842105,3.6246349,3.6246349,2.503906,8.466658,5.221899336842105,5.221899336842105,1,0,0,0
314,10200_to_10299,10249.5,20,20,1,1,1.83864345,1.83864345,1.293247,4.153168,2.629552278947368,2.629552278947368,1.83864345,1.83864345,1.293247,4.153168,2.629552278947368,2.629552278947368,1,0,0,0
457,10200_to_10299,10249.5,20,20,1,1,2.5902646500000004,2.5902646500000004,2.3992240000000002,6.971890999999999,3.7207980894736843,3.7207980894736843,2.5902646500000004,2.5902646500000004,2.3992240000000002,6.971890999999999,3.7207980894736843,3.7207980894736843,1,0,0,0
51,10200_to_10299,10249.5,20,20,1,7,2.05271325,2.05271325,1.908522,4.834173,2.448104394736842,2.448104394736842,2.05271325,2.05271325,1.908522,4.834173,2.448104394736842,2.448104394736842,1,0,0,0
632,10200_to_10299,10249.5,20,20,2,8,11.104071850000002,11.737475384615383,8.818603,26.352275000000002,18.35701952105263,16.592858358974357,11.104071850000002,11.737475384615383,8.818603,26.352275000000002,18.35701952105263,16.592858358974357,0.65,0.35,0,0
642,10200_to_10299,10249.5,20,20,1,1,0.63480625,0.63480625,0.926425,1.461578,0.6193041315789474,0.6193041315789474,0.63480625,0.63480625,0.926425,1.461578,0.6193041315789474,0.6193041315789474,1,0,0,0
698,10200_to_10299,10249.5,20,20,1,1,4.044276000000001,4.044276000000001,4.854011,10.904936,6.015837736842105,6.015837736842105,4.044276000000001,4.044276000000001,4.854011,10.904936,6.015837736842105,6.015837736842105,1,0,0,0
796,10200_to_10299,10249.5,20,20,1,1,0.24068004999999998,0.24068004999999998,0.604344,0.911825,0.3454351105263158,0.3454351105263158,0.24068004999999998,0.24068004999999998,0.604344,0.911825,0.3454351105263158,0.3454351105263158,1,0,0,0
840,10200_to_10299,10249.5,20,20,1,1,2.7826001000000002,2.7826001000000002,3.4939169999999997,7.806029,3.8526094210526316,3.8526094210526316,2.7826001000000002,2.7826001000000002,3.4939169999999997,7.806029,3.8526094210526316,3.8526094210526316,1,0,0,0
97,10200_to_10299,10249.5,20,20,1,1,0.51311335,0.51311335,0.562875,1.218191,0.6551803736842106,0.6551803736842106,0.51311335,0.51311335,0.562875,1.218191,0.6551803736842106,0.6551803736842106,1,0,0,0
0,10300_to_10399,10349.5,20,20,1,1,0.6208454000000001,0.6208454000000001,0.616558,1.1897649999999997,0.6509563473684211,0.6509563473684211,0.6208454000000001,0.6208454000000001,0.616558,1.1897649999999997,0.6509563473684211,0.6509563473684211,1,0,0,0
211,10300_to_10399,10349.5,20,20,1,1,5.28373515,5.28373515,3.51351,11.701915999999999,7.15976457368421,7.15976457368421,5.28373515,5.28373515,3.51351,11.701915999999999,7.15976457368421,7.15976457368421,1,0,0,0
314,10300_to_10399,10349.5,20,20,1,1,2.828472,2.828472,2.646756,6.592853,3.8649403684210526,3.8649403684210526,2.828472,2.828472,2.646756,6.592853,3.8649403684210526,3.8649403684210526,1,0,0,0
457,10300_to_10399,10349.5,20,20,1,1,3.7678803000000003,3.7678803000000003,2.644693,7.824243000000001,4.806858905263158,4.806858905263158,3.7678803000000003,3.7678803000000003,2.644693,7.824243000000001,4.806858905263158,4.806858905263158,1,0,0,0
51,10300_to_10399,10349.5,20,20,1,5,2.01351385,2.01351385,2.385606,4.762904,2.4836968263157893,2.4836968263157893,2.01351385,2.01351385,2.385606,4.762904,2.4836968263157893,2.4836968263157893,1,0,0,0
632,10300_to_10399,10349.5,20,20,2,8,13.044194300000001,12.529240363636363,11.769176999999999,31.129424000000004,21.25280232631579,19.087323345454546,13.044194300000001,12.529240363636363,11.769176999999999,31.129424000000004,21.25280232631579,19.087323345454546,0.55,0.45,0,0
642,10300_to_10399,10349.5,20,20,1,1,0.74489125,0.74489125,1.1988079999999999,2.1500019999999997,0.8380985631578947,0.8380985631578947,0.74489125,0.74489125,1.1988079999999999,2.1500019999999997,0.8380985631578947,0.8380985631578947,1,0,0,0
698,10300_to_10399,10349.5,20,20,1,1,4.338578050000001,4.338578050000001,4.043343,10.542532000000001,6.540943636842105,6.540943636842105,4.338578050000001,4.338578050000001,4.043343,10.542532000000001,6.540943636842105,6.540943636842105,1,0,0,0
796,10300_to_10399,10349.5,20,20,1,1,0.25160499999999997,0.25160499999999997,0.778034,1.1342539999999999,0.40873764210526314,0.40873764210526314,0.25160499999999997,0.25160499999999997,0.778034,1.1342539999999999,0.40873764210526314,0.40873764210526314,1,0,0,0
