host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
143,1000_to_1099,1049.5,10,10,1,1,0.33777860000000004,0.33777860000000004,0.379895,0.8273840000000001,0.48724337777777776,0.48724337777777776,0.33777860000000004,0.33777860000000004,0.379895,0.8273840000000001,0.48724337777777776,0.48724337777777776,1,0,0
151,1000_to_1099,1049.5,10,10,1,1,0.4667937999999999,0.4667937999999999,0.406207,0.8419019999999999,0.5947264888888889,0.5947264888888889,0.4667937999999999,0.4667937999999999,0.406207,0.8419019999999999,0.5947264888888889,0.5947264888888889,1,0,0
163,1000_to_1099,1049.5,10,10,1,5,2.6545379999999996,2.6545379999999996,2.103728,6.089898,4.138083066666667,4.138083066666667,2.6545379999999996,2.6545379999999996,2.103728,6.089898,4.138083066666667,4.138083066666667,1,0,0
27,1000_to_1099,1049.5,10,10,1,3,1.3884783000000003,1.3884783000000003,1.7521140000000002,3.3310720000000003,2.000388422222222,2.000388422222222,1.3884783000000003,1.3884783000000003,1.7521140000000002,3.3310720000000003,2.000388422222222,2.000388422222222,1,0,0
302,1000_to_1099,1049.5,10,10,1,1,1.173127,1.173127,1.466544,2.504549,1.4547254222222223,1.4547254222222223,1.173127,1.173127,1.466544,2.504549,1.4547254222222223,1.4547254222222223,1,0,0
346,1000_to_1099,1049.5,10,10,1,2,1.1862107000000002,1.1862107000000002,1.448488,2.315033,1.2163758,1.2163758,1.1862107000000002,1.1862107000000002,1.448488,2.315033,1.2163758,1.2163758,1,0,0
365,1000_to_1099,1049.5,10,10,1,1,5.7547631,5.7547631,5.542492,15.603911999999998,10.235952022222222,10.235952022222222,5.7547631,5.7547631,5.542492,15.603911999999998,10.235952022222222,10.235952022222222,1,0,0
586,1000_to_1099,1049.5,10,10,1,1,0.5723058,0.5723058,0.460435,1.4528860000000001,0.8512899111111111,0.8512899111111111,0.5723058,0.5723058,0.460435,1.4528860000000001,0.8512899111111111,0.8512899111111111,1,0,0
70,1000_to_1099,1049.5,10,10,2,5,4.5706994,5.3216354,4.516425,10.926663,7.750658888888888,8.2344614,4.5706994,5.3216354,4.516425,10.926663,7.750658888888888,8.2344614,0.5,0.5,0
826,1000_to_1099,1049.5,10,10,1,1,5.4072716000000005,5.4072716000000005,3.542783,12.43629,9.497319511111112,9.497319511111112,5.4072716000000005,5.4072716000000005,3.542783,12.43629,9.497319511111112,9.497319511111112,1,0,0
143,10000_to_10099,10049.5,10,10,1,1,0.3978323,0.3978323,0.420123,0.799093,0.4942644666666667,0.4942644666666667,0.3978323,0.3978323,0.420123,0.799093,0.4942644666666667,0.4942644666666667,1,0,0
