host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
102,1000_to_1099,1049.5,20,20,2,11,1.8731201000000002,1.8619332105263162,1.280664,4.354356,2.8812503263157896,2.8449450760233916,1.8731201000000002,1.8619332105263162,1.280664,4.354356,2.8812503263157896,2.8449450760233916,0.95,0.05,0,0
124,1000_to_1099,1049.5,20,20,1,1,0.0776271,0.0776271,0.042494,0.14539400000000002,0.08860749473684211,0.08860749473684211,0.0776271,0.0776271,0.042494,0.14539400000000002,0.08860749473684211,0.08860749473684211,1,0,0,0
130,1000_to_1099,1049.5,20,20,1,2,1.7724840999999998,1.7724840999999998,2.418523,4.106978,1.9238277052631578,1.9238277052631578,1.7724840999999998,1.7724840999999998,2.418523,4.106978,1.9238277052631578,1.9238277052631578,1,0,0,0
153,1000_to_1099,1049.5,20,20,1,1,0.5019026500000001,0.5019026500000001,0.418744,1.020296,0.6807882894736842,0.6807882894736842,0.5019026500000001,0.5019026500000001,0.418744,1.020296,0.6807882894736842,0.6807882894736842,1,0,0,0
163,1000_to_1099,1049.5,20,20,1,5,3.4655455,3.4655455,3.18002,8.543875,4.858526063157895,4.858526063157895,3.4655455,3.4655455,3.18002,8.543875,4.858526063157895,4.858526063157895,1,0,0,0
203,1000_to_1099,1049.5,20,20,1,1,0.05785490000000001,0.05785490000000001,0.019089,0.095774,0.047858568421052634,0.047858568421052634,0.05785490000000001,0.05785490000000001,0.019089,0.095774,0.047858568421052634,0.047858568421052634,1,0,0,0
270,1000_to_1099,1049.5,20,20,1,1,1.3849972500000003,1.3849972500000003,1.453099,3.3898079999999995,2.2153026157894735,2.2153026157894735,1.3849972500000003,1.3849972500000003,1.453099,3.3898079999999995,2.2153026157894735,2.2153026157894735,1,0,0,0
277,1000_to_1099,1049.5,20,20,2,5,8.158856750000002,6.3802674545454545,5.899891,18.891125000000002,11.9994853,7.004439745454546,8.158856750000002,6.3802674545454545,5.899891,18.891125000000002,11.9994853,7.004439745454546,0.55,0.45,0,0
28,1000_to_1099,1049.5,20,20,1,1,0.03436935000000001,0.03436935000000001,0.044887,0.091501,0.04296627894736842,0.04296627894736842,0.03436935000000001,0.03436935000000001,0.044887,0.091501,0.04296627894736842,0.04296627894736842,1,0,0,0
307,1000_to_1099,1049.5,20,20,1,1,0.13857580000000003,0.13857580000000003,0.134798,0.294644,0.17143087368421053,0.17143087368421053,0.13857580000000003,0.13857580000000003,0.134798,0.294644,0.17143087368421053,0.17143087368421053,1,0,0,0
324,1000_to_1099,1049.5,20,20,1,1,0.11315090000000001,0.11315090000000001,0.127924,0.34667500000000007,0.1665054105263158,0.1665054105263158,0.11315090000000001,0.11315090000000001,0.127924,0.34667500000000007,0.1665054105263158,0.1665054105263158,1,0,0,0
373,1000_to_1099,1049.5,20,20,1,1,1.8096594499999994,1.8096594499999994,1.497142,4.278632000000001,3.0099669631578947,3.0099669631578947,1.8096594499999994,1.8096594499999994,1.497142,4.278632000000001,3.0099669631578947,3.0099669631578947,1,0,0,0
377,1000_to_1099,1049.5,20,20,1,1,0.0422047,0.0422047,0.05817,0.19320700000000002,0.06375985263157895,0.06375985263157895,0.0422047,0.0422047,0.05817,0.19320700000000002,0.06375985263157895,0.06375985263157895,1,0,0,0
438,1000_to_1099,1049.5,20,20,2,9,6.400037,6.091894933333334,4.454347,14.653184000000003,9.71209102105263,7.590280247619048,6.400037,6.091894933333334,4.454347,14.653184000000003,9.71209102105263,7.590280247619048,0.75,0.25,0,0
453,1000_to_1099,1049.5,20,20,1,6,1.5589634500000003,1.5589634500000003,1.610025,3.7605579999999996,2.4021640789473686,2.4021640789473686,1.5589634500000003,1.5589634500000003,1.610025,3.7605579999999996,2.4021640789473686,2.4021640789473686,1,0,0,0
584,1000_to_1099,1049.5,20,20,1,1,1.5844024500000002,1.5844024500000002,1.101937,3.6855029999999998,2.4561492263157896,2.4561492263157896,1.5844024500000002,1.5844024500000002,1.101937,3.6855029999999998,2.4561492263157896,2.4561492263157896,1,0,0,0
616,1000_to_1099,1049.5,20,20,1,1,1.4309259,1.4309259,0.9210959999999999,3.242611,2.098051347368421,2.098051347368421,1.4309259,1.4309259,0.9210959999999999,3.242611,2.098051347368421,2.098051347368421,1,0,0,0
676,1000_to_1099,1049.5,20,20,2,5,0.41841415,0.3511579411764706,0.288285,0.9135289999999999,0.48612780526315785,0.36417657352941174,0.41841415,0.3511579411764706,0.288285,0.9135289999999999,0.48612780526315785,0.36417657352941174,0.85,0.15,0,0
69,1000_to_1099,1049.5,20,20,1,1,3.6262180000000006,3.6262180000000006,3.327957,8.9457,6.006200021052631,6.006200021052631,3.6262180000000006,3.6262180000000006,3.327957,8.9457,6.006200021052631,6.006200021052631,1,0,0,0
736,1000_to_1099,1049.5,20,20,1,3,7.860584749999999,7.860584749999999,7.64901,18.687016000000007,11.026451321052631,11.026451321052631,7.860584749999999,7.860584749999999,7.64901,18.687016000000007,11.026451321052631,11.026451321052631,1,0,0,0
859,1000_to_1099,1049.5,20,20,1,1,1.6487124500000003,1.6487124500000003,1.251792,3.797859,2.3279503,2.3279503,1.6487124500000003,1.6487124500000003,1.251792,3.797859,2.3279503,2.3279503,1,0,0,0
873,1000_to_1099,1049.5,20,20,1,5,0.414541,0.414541,0.777725,1.088537,0.4170635157894737,0.4170635157894737,0.414541,0.414541,0.777725,1.088537,0.4170635157894737,0.4170635157894737,1,0,0,0
894,1000_to_1099,1049.5,20,20,1,1,2.5579668499999997,2.5579668499999997,2.148072,6.100256,4.456258542105263,4.456258542105263,2.5579668499999997,2.5579668499999997,2.148072,6.100256,4.456258542105263,4.456258542105263,1,0,0,0
96,1000_to_1099,1049.5,20,20,1,8,1.43620785,1.43620785,0.9926870000000001,3.4788909999999995,2.1369556263157894,2.1369556263157894,1.43620785,1.43620785,0.9926870000000001,3.4788909999999995,2.1369556263157894,2.1369556263157894,1,0,0,0
102,10000_to_10099,10049.5,20,20,1,11,1.66826705,1.66826705,0.902562,4.073884,2.575254289473684,2.575254289473684,1.66826705,1.66826705,0.902562,4.073884,2.575254289473684,2.575254289473684,1,0,0,0
124,10000_to_10099,10049.5,20,20,1,1,0.06434834999999997,0.06434834999999997,0.054504,0.146682,0.07176302631578947,0.07176302631578947,0.06434834999999997,0.06434834999999997,0.054504,0.146682,0.07176302631578947,0.07176302631578947,1,0,0,0
130,10000_to_10099,10049.5,20,20,1,1,1.2997018500000002,1.2997018500000002,1.290161,2.966018,1.8628346263157896,1.8628346263157896,1.2997018500000002,1.2997018500000002,1.290161,2.966018,1.8628346263157896,1.8628346263157896,1,0,0,0
153,10000_to_10099,10049.5,20,20,1,1,0.47724245,0.47724245,0.47106,1.159648,0.6725884894736841,0.6725884894736841,0.47724245,0.47724245,0.47106,1.159648,0.6725884894736841,0.6725884894736841,1,0,0,0
163,10000_to_10099,10049.5,20,20,1,5,3.0641941499999996,3.0641941499999996,3.4631160000000003,7.823178,4.510846668421053,4.510846668421053,3.0641941499999996,3.0641941499999996,3.4631160000000003,7.823178,4.510846668421053,4.510846668421053,1,0,0,0
203,10000_to_10099,10049.5,20,20,1,1,0.0394983,0.0394983,0.030866,0.098605,0.056841115789473685,0.056841115789473685,0.0394983,0.0394983,0.030866,0.098605,0.056841115789473685,0.056841115789473685,1,0,0,0
270,10000_to_10099,10049.5,20,20,1,1,1.3634252500000001,1.3634252500000001,1.540035,3.580236,2.3085957315789476,2.3085957315789476,1.3634252500000001,1.3634252500000001,1.540035,3.580236,2.3085957315789476,2.3085957315789476,1,0,0,0
277,10000_to_10099,10049.5,20,20,1,5,6.157774600000001,6.157774600000001,5.601001,14.900625,9.553043652631578,9.553043652631578,6.157774600000001,6.157774600000001,5.601001,14.900625,9.553043652631578,9.553043652631578,1,0,0,0
28,10000_to_10099,10049.5,20,20,1,1,0.08397874999999999,0.08397874999999999,0.059207,0.135092,0.057785500000000004,0.057785500000000004,0.08397874999999999,0.08397874999999999,0.059207,0.135092,0.057785500000000004,0.057785500000000004,1,0,0,0
