host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
112,1000_to_1099,1049.5,20,20,1,7,3.2468867999999995,3.2468867999999995,4.663368,8.000587,3.731325347368421,3.731325347368421,3.2468867999999995,3.2468867999999995,4.663368,8.000587,3.731325347368421,3.731325347368421,1,0,0
16,1000_to_1099,1049.5,20,20,2,5,5.827225700000001,3.6295523636363645,4.464752,14.781960999999999,9.524689084210527,6.270673709090909,5.827225700000001,3.6295523636363645,4.464752,14.781960999999999,9.524689084210527,6.270673709090909,0.55,0.45,0
165,1000_to_1099,1049.5,20,20,1,1,0.2538885,0.2538885,0.21859499999999998,0.5599359999999999,0.3401490947368421,0.3401490947368421,0.2538885,0.2538885,0.21859499999999998,0.5599359999999999,0.3401490947368421,0.3401490947368421,1,0,0
176,1000_to_1099,1049.5,20,20,1,8,3.4938647499999993,3.4938647499999993,2.761542,8.930355,5.235771005263158,5.235771005263158,3.4938647499999993,3.4938647499999993,2.761542,8.930355,5.235771005263158,5.235771005263158,1,0,0
189,1000_to_1099,1049.5,20,20,1,1,0.15131894999999998,0.15131894999999998,0.296465,0.422525,0.21423801578947366,0.21423801578947366,0.15131894999999998,0.15131894999999998,0.296465,0.422525,0.21423801578947366,0.21423801578947366,1,0,0
193,1000_to_1099,1049.5,20,20,1,7,4.89601365,4.89601365,4.310295,12.443637999999998,7.293271457894737,7.293271457894737,4.89601365,4.89601365,4.310295,12.443637999999998,7.293271457894737,7.293271457894737,1,0,0
229,1000_to_1099,1049.5,20,20,1,2,2.11493215,2.11493215,3.4558419999999996,4.992933,2.595508047368421,2.595508047368421,2.11493215,2.11493215,3.4558419999999996,4.992933,2.595508047368421,2.595508047368421,1,0,0
230,1000_to_1099,1049.5,20,20,1,3,0.32779955,0.32779955,0.312168,0.8047949999999999,0.498816647368421,0.498816647368421,0.32779955,0.32779955,0.312168,0.8047949999999999,0.498816647368421,0.498816647368421,1,0,0
232,1000_to_1099,1049.5,20,20,1,4,5.40508735,5.40508735,3.18939,13.614271999999998,8.186917321052631,8.186917321052631,5.40508735,5.40508735,3.18939,13.614271999999998,8.186917321052631,8.186917321052631,1,0,0
238,1000_to_1099,1049.5,20,20,1,1,0.31472505,0.31472505,0.224776,0.7643629999999999,0.5040878684210526,0.5040878684210526,0.31472505,0.31472505,0.224776,0.7643629999999999,0.5040878684210526,0.5040878684210526,1,0,0
285,1000_to_1099,1049.5,20,20,1,1,0.35042655,0.35042655,0.428531,0.797171,0.3692212684210526,0.3692212684210526,0.35042655,0.35042655,0.428531,0.797171,0.3692212684210526,0.3692212684210526,1,0,0
292,1000_to_1099,1049.5,20,20,1,5,1.36252215,1.36252215,0.97293,2.968163,1.8114001421052632,1.8114001421052632,1.36252215,1.36252215,0.97293,2.968163,1.8114001421052632,1.8114001421052632,1,0,0
321,1000_to_1099,1049.5,20,20,1,1,3.2920151999999994,3.2920151999999994,4.683388,7.825149,4.284507694736842,4.284507694736842,3.2920151999999994,3.2920151999999994,4.683388,7.825149,4.284507694736842,4.284507694736842,1,0,0
369,1000_to_1099,1049.5,20,20,1,1,0.35581044999999994,0.35581044999999994,0.37396799999999997,0.8008240000000001,0.45284942631578945,0.45284942631578945,0.35581044999999994,0.35581044999999994,0.37396799999999997,0.8008240000000001,0.45284942631578945,0.45284942631578945,1,0,0
401,1000_to_1099,1049.5,20,20,1,1,1.3375292,1.3375292,0.8623149999999999,2.627679,1.7725009157894736,1.7725009157894736,1.3375292,1.3375292,0.8623149999999999,2.627679,1.7725009157894736,1.7725009157894736,1,0,0
