host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
132,1000_to_1099,1049.5,5,5,1,1,1.8305064000000002,1.8305064000000002,1.880188,4.47107,3.159335,3.159335,1.8305064000000002,1.8305064000000002,1.880188,4.47107,3.159335,3.159335,1,0,0
140,1000_to_1099,1049.5,5,5,1,1,0.8310034000000002,0.8310034000000002,1.0741720000000001,1.6896550000000001,1.1371414,1.1371414,0.8310034000000002,0.8310034000000002,1.0741720000000001,1.6896550000000001,1.1371414,1.1371414,1,0,0
145,1000_to_1099,1049.5,5,5,1,3,1.5323874,1.5323874,1.960284,3.700404,2.574032,2.574032,1.5323874,1.5323874,1.960284,3.700404,2.574032,2.574032,1,0,0
203,1000_to_1099,1049.5,5,5,1,3,5.3047612,5.3047612,7.434941,13.010486,8.261186,8.261186,5.3047612,5.3047612,7.434941,13.010486,8.261186,8.261186,1,0,0
204,1000_to_1099,1049.5,5,5,1,1,1.9620703999999995,1.9620703999999995,1.743581,4.39972,3.4582086,3.4582086,1.9620703999999995,1.9620703999999995,1.743581,4.39972,3.4582086,3.4582086,1,0,0
212,1000_to_1099,1049.5,5,5,1,1,2.3575893999999997,2.3575893999999997,2.1537040000000003,5.171293,3.8905146,3.8905146,2.3575893999999997,2.3575893999999997,2.1537040000000003,5.171293,3.8905146,3.8905146,1,0,0
26,1000_to_1099,1049.5,5,5,1,1,1.4748595999999998,1.4748595999999998,1.7257699999999998,3.18804,2.6147286,2.6147286,1.4748595999999998,1.4748595999999998,1.7257699999999998,3.18804,2.6147286,2.6147286,1,0,0
283,1000_to_1099,1049.5,5,5,1,1,2.0954023999999998,2.0954023999999998,2.333292,4.853311,3.9984604,3.9984604,2.0954023999999998,2.0954023999999998,2.333292,4.853311,3.9984604,3.9984604,1,0,0
296,1000_to_1099,1049.5,5,5,1,1,0.24440420000000002,0.24440420000000002,0.222723,0.488778,0.4132628,0.4132628,0.24440420000000002,0.24440420000000002,0.222723,0.488778,0.4132628,0.4132628,1,0,0
367,1000_to_1099,1049.5,5,5,1,1,0.15605660000000002,0.15605660000000002,0.23907599999999998,0.38525600000000004,0.2490362,0.2490362,0.15605660000000002,0.15605660000000002,0.23907599999999998,0.38525600000000004,0.2490362,0.2490362,1,0,0
412,1000_to_1099,1049.5,5,5,1,1,3.6653917999999996,3.6653917999999996,4.738906,9.066566,6.7682948000000005,6.7682948000000005,3.6653917999999996,3.6653917999999996,4.738906,9.066566,6.7682948000000005,6.7682948000000005,1,0,0
449,1000_to_1099,1049.5,5,5,1,1,0.375226,0.375226,0.630432,0.767153,0.4153478,0.4153478,0.375226,0.375226,0.630432,0.767153,0.4153478,0.4153478,1,0,0
528,1000_to_1099,1049.5,5,5,2,4,1.4844588,1.2634903333333334,1.221336,3.352097,2.6906984,2.3821773333333334,1.4844588,1.2634903333333334,1.221336,3.352097,2.6906984,2.3821773333333334,0.6,0.4,0
