host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
116,1000_to_1099,1049.5,20,20,1,5,1.6547808000000004,1.6547808000000004,2.016302,3.827162,2.2308400842105263,2.2308400842105263,1.6547808000000004,1.6547808000000004,2.016302,3.827162,2.2308400842105263,2.2308400842105263,1,0,0
143,1000_to_1099,1049.5,20,20,1,1,0.40338215,0.40338215,0.508744,0.7646879999999999,0.26846992105263157,0.26846992105263157,0.40338215,0.40338215,0.508744,0.7646879999999999,0.26846992105263157,0.26846992105263157,1,0,0
206,1000_to_1099,1049.5,20,20,1,1,0.9133262000000002,0.9133262000000002,0.952268,1.838977,1.1204297684210527,1.1204297684210527,0.9133262000000002,0.9133262000000002,0.952268,1.838977,1.1204297684210527,1.1204297684210527,1,0,0
210,1000_to_1099,1049.5,20,20,1,1,0.1378293,0.1378293,0.116124,0.351685,0.22261953684210528,0.22261953684210528,0.1378293,0.1378293,0.116124,0.351685,0.22261953684210528,0.22261953684210528,1,0,0
243,1000_to_1099,1049.5,20,20,1,3,1.53338105,1.53338105,1.941905,3.9189439999999998,2.205701205263158,2.205701205263158,1.53338105,1.53338105,1.941905,3.9189439999999998,2.205701205263158,2.205701205263158,1,0,0
249,1000_to_1099,1049.5,20,20,2,7,4.7735948,3.7594267333333335,2.648916,10.031343999999999,6.645265884210526,5.428385904761905,4.7735948,3.7594267333333335,2.648916,10.031343999999999,6.645265884210526,5.428385904761905,0.75,0.25,0
348,1000_to_1099,1049.5,20,20,1,1,0.6370094000000001,0.6370094000000001,0.806726,1.328077,0.6467420631578947,0.6467420631578947,0.6370094000000001,0.6370094000000001,0.806726,1.328077,0.6467420631578947,0.6467420631578947,1,0,0
472,1000_to_1099,1049.5,20,20,1,4,1.3390778,1.3390778,1.340112,2.8424320000000005,1.5532306631578947,1.5532306631578947,1.3390778,1.3390778,1.340112,2.8424320000000005,1.5532306631578947,1.5532306631578947,1,0,0
494,1000_to_1099,1049.5,20,20,1,1,1.1334429,1.1334429,1.436197,2.558231,1.1332972842105264,1.1332972842105264,1.1334429,1.1334429,1.436197,2.558231,1.1332972842105264,1.1332972842105264,1,0,0
637,1000_to_1099,1049.5,20,20,1,1,0.39293685,0.39293685,0.367589,0.8268710000000001,0.46934518421052634,0.46934518421052634,0.39293685,0.39293685,0.367589,0.8268710000000001,0.46934518421052634,0.46934518421052634,1,0,0
643,1000_to_1099,1049.5,20,20,1,1,0.77583335,0.77583335,0.765482,1.7155050000000003,0.8589569947368422,0.8589569947368422,0.77583335,0.77583335,0.765482,1.7155050000000003,0.8589569947368422,0.8589569947368422,1,0,0
650,1000_to_1099,1049.5,20,20,1,1,0.595626,0.595626,0.42913,1.447652,0.7071845578947369,0.7071845578947369,0.595626,0.595626,0.42913,1.447652,0.7071845578947369,0.7071845578947369,1,0,0
68,1000_to_1099,1049.5,20,20,1,1,1.06942915,1.06942915,0.896153,2.6352770000000003,1.4908471210526315,1.4908471210526315,1.06942915,1.06942915,0.896153,2.6352770000000003,1.4908471210526315,1.4908471210526315,1,0,0
73,1000_to_1099,1049.5,20,20,1,2,1.0684877499999998,1.0684877499999998,1.03618,2.2589230000000002,1.4085769,1.4085769,1.0684877499999998,1.0684877499999998,1.03618,2.2589230000000002,1.4085769,1.4085769,1,0,0
8,1000_to_1099,1049.5,20,20,1,5,1.7771756999999997,1.7771756999999997,1.6606919999999998,3.9372190000000002,2.382203884210526,2.382203884210526,1.7771756999999997,1.7771756999999997,1.6606919999999998,3.9372190000000002,2.382203884210526,2.382203884210526,1,0,0
116,10000_to_10099,10049.5,20,20,1,4,1.5474519499999997,1.5474519499999997,1.378075,3.4652659999999997,2.202411794736842,2.202411794736842,1.5474519499999997,1.5474519499999997,1.378075,3.4652659999999997,2.202411794736842,2.202411794736842,1,0,0
143,10000_to_10099,10049.5,20,20,1,1,0.35459025000000005,0.35459025000000005,0.574875,0.840938,0.3013967210526316,0.3013967210526316,0.35459025000000005,0.35459025000000005,0.574875,0.840938,0.3013967210526316,0.3013967210526316,1,0,0
206,10000_to_10099,10049.5,20,20,1,1,1.2760621500000002,1.2760621500000002,1.102677,2.171767,1.2375734684210526,1.2375734684210526,1.2760621500000002,1.2760621500000002,1.102677,2.171767,1.2375734684210526,1.2375734684210526,1,0,0
210,10000_to_10099,10049.5,20,20,1,1,0.1614984,0.1614984,0.114505,0.4162739999999999,0.258983,0.258983,0.1614984,0.1614984,0.114505,0.4162739999999999,0.258983,0.258983,1,0,0
243,10000_to_10099,10049.5,20,20,1,3,1.8443462999999998,1.8443462999999998,1.886285,4.133087000000001,2.2803308842105263,2.2803308842105263,1.8443462999999998,1.8443462999999998,1.886285,4.133087000000001,2.2803308842105263,2.2803308842105263,1,0,0
249,10000_to_10099,10049.5,20,20,2,8,6.284228400000001,4.420822,5.4533760000000004,16.607566,9.051387378947368,6.734696914285714,6.284228400000001,4.420822,5.4533760000000004,16.607566,9.051387378947368,6.734696914285714,0.75,0.25,0
348,10000_to_10099,10049.5,20,20,1,1,0.69807235,0.69807235,0.784764,1.3314339999999998,0.6782878999999999,0.6782878999999999,0.69807235,0.69807235,0.784764,1.3314339999999998,0.6782878999999999,0.6782878999999999,1,0,0
472,10000_to_10099,10049.5,20,20,1,7,1.49149495,1.49149495,2.005378,3.937014,1.9438371421052631,1.9438371421052631,1.49149495,1.49149495,2.005378,3.937014,1.9438371421052631,1.9438371421052631,1,0,0
494,10000_to_10099,10049.5,20,20,1,1,1.2250812500000001,1.2250812500000001,1.147595,2.797911,1.2388945631578947,1.2388945631578947,1.2250812500000001,1.2250812500000001,1.147595,2.797911,1.2388945631578947,1.2388945631578947,1,0,0
637,10000_to_10099,10049.5,20,20,1,1,0.44634264999999995,0.44634264999999995,0.514702,0.9080969999999999,0.5370894578947368,0.5370894578947368,0.44634264999999995,0.44634264999999995,0.514702,0.9080969999999999,0.5370894578947368,0.5370894578947368,1,0,0
643,10000_to_10099,10049.5,20,20,1,1,0.7916382000000001,0.7916382000000001,0.8838809999999999,1.771325,0.9367785999999999,0.9367785999999999,0.7916382000000001,0.7916382000000001,0.8838809999999999,1.771325,0.9367785999999999,0.9367785999999999,1,0,0
650,10000_to_10099,10049.5,20,20,1,1,0.6215993000000001,0.6215993000000001,0.391064,1.431597,0.757630252631579,0.757630252631579,0.6215993000000001,0.6215993000000001,0.391064,1.431597,0.757630252631579,0.757630252631579,1,0,0
68,10000_to_10099,10049.5,20,20,1,1,0.9069491,0.9069491,0.553856,2.1501460000000003,1.361298052631579,1.361298052631579,0.9069491,0.9069491,0.553856,2.1501460000000003,1.361298052631579,1.361298052631579,1,0,0
73,10000_to_10099,10049.5,20,20,1,2,1.01409145,1.01409145,0.9993540000000001,2.3272280000000003,1.3685999315789474,1.3685999315789474,1.01409145,1.01409145,0.9993540000000001,2.3272280000000003,1.3685999315789474,1.3685999315789474,1,0,0
8,10000_to_10099,10049.5,20,20,1,5,1.6284831999999998,1.6284831999999998,1.335229,3.640179,2.2594482736842108,2.2594482736842108,1.6284831999999998,1.6284831999999998,1.335229,3.640179,2.2594482736842108,2.2594482736842108,1,0,0
116,10100_to_10199,10149.5,20,20,1,4,1.50614945,1.50614945,1.4965519999999999,3.256743,2.094184394736842,2.094184394736842,1.50614945,1.50614945,1.4965519999999999,3.256743,2.094184394736842,2.094184394736842,1,0,0
143,10100_to_10199,10149.5,20,20,1,1,0.33051925,0.33051925,0.50971,0.7601420000000001,0.2911663736842105,0.2911663736842105,0.33051925,0.33051925,0.50971,0.7601420000000001,0.2911663736842105,0.2911663736842105,1,0,0
