host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
126,1000_to_1099,1049.5,10,10,1,4,2.5256803999999997,2.5256803999999997,2.227221,5.835323000000001,4.288864355555556,4.288864355555556,2.5256803999999997,2.5256803999999997,2.227221,5.835323000000001,4.288864355555556,4.288864355555556,1,0,0
138,1000_to_1099,1049.5,10,10,1,4,1.9196680000000002,1.9196680000000002,1.457076,4.360037,2.944236,2.944236,1.9196680000000002,1.9196680000000002,1.457076,4.360037,2.944236,2.944236,1,0,0
207,1000_to_1099,1049.5,10,10,1,2,0.0700571,0.0700571,0.050565,0.11171799999999998,0.06250668888888888,0.06250668888888888,0.0700571,0.0700571,0.050565,0.11171799999999998,0.06250668888888888,0.06250668888888888,1,0,0
26,1000_to_1099,1049.5,10,10,1,1,4.5005934000000005,4.5005934000000005,3.515697,10.303095999999998,7.502905955555555,7.502905955555555,4.5005934000000005,4.5005934000000005,3.515697,10.303095999999998,7.502905955555555,7.502905955555555,1,0,0
352,1000_to_1099,1049.5,10,10,1,1,4.6270256000000005,4.6270256000000005,4.2408,9.797649999999999,7.113986355555555,7.113986355555555,4.6270256000000005,4.6270256000000005,4.2408,9.797649999999999,7.113986355555555,7.113986355555555,1,0,0
43,1000_to_1099,1049.5,10,10,1,1,6.077151,6.077151,4.893763,14.447397,9.599544088888889,9.599544088888889,6.077151,6.077151,4.893763,14.447397,9.599544088888889,9.599544088888889,1,0,0
703,1000_to_1099,1049.5,10,10,3,7,1.6988889,1.4990032500000001,1.5077660000000002,4.890727,3.1054465555555555,2.3405491666666665,1.6988889,1.4990032500000001,1.5077660000000002,4.890727,3.1054465555555555,2.3405491666666665,0.4,0.4,0.2
748,1000_to_1099,1049.5,10,10,1,1,1.231234,1.231234,1.4321979999999999,2.818294,1.8803512444444446,1.8803512444444446,1.231234,1.231234,1.4321979999999999,2.818294,1.8803512444444446,1.8803512444444446,1,0,0
782,1000_to_1099,1049.5,10,10,1,1,2.1553867,2.1553867,2.580626,4.863447000000001,2.926653088888889,2.926653088888889,2.1553867,2.1553867,2.580626,4.863447000000001,2.926653088888889,2.926653088888889,1,0,0
126,10000_to_10099,10049.5,10,10,1,4,2.0101825,2.0101825,1.9807649999999999,5.279441,3.3679175333333333,3.3679175333333333,2.0101825,2.0101825,1.9807649999999999,5.279441,3.3679175333333333,3.3679175333333333,1,0,0
138,10000_to_10099,10049.5,10,10,1,4,1.8992068,1.8992068,1.266145,4.475828000000001,2.9221587555555555,2.9221587555555555,1.8992068,1.8992068,1.266145,4.475828000000001,2.9221587555555555,2.9221587555555555,1,0,0
207,10000_to_10099,10049.5,10,10,1,1,0.0384896,0.0384896,0.033462,0.07912199999999998,0.04665773333333333,0.04665773333333333,0.0384896,0.0384896,0.033462,0.07912199999999998,0.04665773333333333,0.04665773333333333,1,0,0
26,10000_to_10099,10049.5,10,10,1,1,4.7063939,4.7063939,5.375738,10.303071,7.917345,7.917345,4.7063939,4.7063939,5.375738,10.303071,7.917345,7.917345,1,0,0
352,10000_to_10099,10049.5,10,10,1,1,3.6945024999999996,3.6945024999999996,3.651104,8.11284,6.297599,6.297599,3.6945024999999996,3.6945024999999996,3.651104,8.11284,6.297599,6.297599,1,0,0
43,10000_to_10099,10049.5,10,10,1,1,6.7418813,6.7418813,5.308663,16.217631,10.884170777777777,10.884170777777777,6.7418813,6.7418813,5.308663,16.217631,10.884170777777777,10.884170777777777,1,0,0
703,10000_to_10099,10049.5,10,10,2,6,1.6932078999999998,1.6251066666666667,1.739449,5.006569,3.083115622222222,2.826072,1.6932078999999998,1.6251066666666667,1.739449,5.006569,3.083115622222222,2.826072,0.6,0.4,0
748,10000_to_10099,10049.5,10,10,1,1,1.0755528,1.0755528,0.788391,2.3050699999999997,1.5829665777777777,1.5829665777777777,1.0755528,1.0755528,0.788391,2.3050699999999997,1.5829665777777777,1.5829665777777777,1,0,0
782,10000_to_10099,10049.5,10,10,1,1,2.4602969,2.4602969,3.2051420000000004,6.018345,3.3299411333333335,3.3299411333333335,2.4602969,2.4602969,3.2051420000000004,6.018345,3.3299411333333335,3.3299411333333335,1,0,0
