host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
150,1000_to_1099,1049.5,10,10,3,3,5.9078054,2.7741797142857143,5.097872000000001,14.176994,7.627863555555556,3.2251987619047617,5.9078054,2.7741797142857143,5.097872000000001,14.176994,7.627863555555556,3.2251987619047617,0.7,0.2,0.1,0
176,1000_to_1099,1049.5,10,10,1,1,0.8961862,0.8961862,0.798936,2.009846,1.4735635555555555,1.4735635555555555,0.8961862,0.8961862,0.798936,2.009846,1.4735635555555555,1.4735635555555555,1,0,0,0
200,1000_to_1099,1049.5,10,10,1,1,1.0414480000000002,1.0414480000000002,0.938961,2.775218,1.8042246222222222,1.8042246222222222,1.0414480000000002,1.0414480000000002,0.938961,2.775218,1.8042246222222222,1.8042246222222222,1,0,0,0
24,1000_to_1099,1049.5,10,10,3,3,4.555128000000001,3.5744088571428567,4.933412,11.087232,7.098139333333333,5.199721904761905,4.555128000000001,3.5744088571428567,4.933412,11.087232,7.098139333333333,5.199721904761905,0.7,0.2,0.1,0
336,1000_to_1099,1049.5,10,10,2,5,6.4056809999999995,6.2904645,4.429152,15.874119,10.364637777777778,8.655532333333333,6.4056809999999995,6.2904645,4.429152,15.874119,10.364637777777778,8.655532333333333,0.6,0.4,0,0
401,1000_to_1099,1049.5,10,10,3,4,3.3294617000000004,3.3315074999999994,3.603525,7.5578829999999995,5.599612955555555,4.5041842,3.3294617000000004,3.3315074999999994,3.603525,7.5578829999999995,5.599612955555555,4.5041842,0.6,0.3,0.1,0
424,1000_to_1099,1049.5,10,10,1,1,6.6244283,6.6244283,5.6854569999999995,15.603857999999999,9.806299444444445,9.806299444444445,6.6244283,6.6244283,5.6854569999999995,15.603857999999999,9.806299444444445,9.806299444444445,1,0,0,0
688,1000_to_1099,1049.5,10,10,1,1,0.7485344,0.7485344,0.5484359999999999,1.6133589999999998,1.2183268,1.2183268,0.7485344,0.7485344,0.5484359999999999,1.6133589999999998,1.2183268,1.2183268,1,0,0,0
904,1000_to_1099,1049.5,10,10,1,3,0.5761771,0.5761771,0.5942160000000001,1.313675,0.7998949555555556,0.7998949555555556,0.5761771,0.5761771,0.5942160000000001,1.313675,0.7998949555555556,0.7998949555555556,1,0,0,0
946,1000_to_1099,1049.5,10,10,2,2,7.512184,5.060666666666667,8.099509000000001,16.907643,10.449040755555556,5.450782666666667,7.512184,5.060666666666667,8.099509000000001,16.907643,10.449040755555556,5.450782666666667,0.6,0.4,0,0
