host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
145,1000_to_1099,1049.5,10,10,1,2,2.7197963999999994,2.7197963999999994,3.66616,7.346306,4.5428250666666665,4.5428250666666665,2.7197963999999994,2.7197963999999994,3.66616,7.346306,4.5428250666666665,4.5428250666666665,1,0,0,0
165,1000_to_1099,1049.5,10,10,1,6,3.7694025000000004,3.7694025000000004,3.319702,6.645227,4.630444733333333,4.630444733333333,3.7694025000000004,3.7694025000000004,3.319702,6.645227,4.630444733333333,4.630444733333333,1,0,0,0
168,1000_to_1099,1049.5,10,10,1,1,2.4879247,2.4879247,2.764749,6.182384000000001,4.156749888888889,4.156749888888889,2.4879247,2.4879247,2.764749,6.182384000000001,4.156749888888889,4.156749888888889,1,0,0,0
173,1000_to_1099,1049.5,10,10,1,1,2.6381874,2.6381874,2.255524,5.515007,3.661446888888889,3.661446888888889,2.6381874,2.6381874,2.255524,5.515007,3.661446888888889,3.661446888888889,1,0,0,0
348,1000_to_1099,1049.5,10,10,1,1,1.2184802000000001,1.2184802000000001,1.186208,2.325942,1.7259514666666667,1.7259514666666667,1.2184802000000001,1.2184802000000001,1.186208,2.325942,1.7259514666666667,1.7259514666666667,1,0,0,0
396,1000_to_1099,1049.5,10,10,1,1,0.008641900000000001,0.008641900000000001,0.032681,0.04659,0.015164377777777778,0.015164377777777778,0.008641900000000001,0.008641900000000001,0.032681,0.04659,0.015164377777777778,0.015164377777777778,1,0,0,0
466,1000_to_1099,1049.5,10,10,1,1,0.7737643999999999,0.7737643999999999,0.760199,1.760523,1.2511530666666666,1.2511530666666666,0.7737643999999999,0.7737643999999999,0.760199,1.760523,1.2511530666666666,1.2511530666666666,1,0,0,0
550,1000_to_1099,1049.5,10,10,1,1,0.6584147,0.6584147,0.695781,1.608277,1.0609722444444445,1.0609722444444445,0.6584147,0.6584147,0.695781,1.608277,1.0609722444444445,1.0609722444444445,1,0,0,0
568,1000_to_1099,1049.5,10,10,1,1,1.9088479,1.9088479,1.68013,4.653257999999999,3.0189022,3.0189022,1.9088479,1.9088479,1.68013,4.653257999999999,3.0189022,3.0189022,1,0,0,0
925,1000_to_1099,1049.5,10,10,1,3,2.6690847,2.6690847,2.237683,5.931077,3.5670214,3.5670214,2.6690847,2.6690847,2.237683,5.931077,3.5670214,3.5670214,1,0,0,0
145,10000_to_10099,10049.5,10,10,1,1,2.1499688999999997,2.1499688999999997,2.598948,5.36535,3.5222726444444445,3.5222726444444445,2.1499688999999997,2.1499688999999997,2.598948,5.36535,3.5222726444444445,3.5222726444444445,1,0,0,0
165,10000_to_10099,10049.5,10,10,2,6,2.5848847,2.527061555555555,2.423641,5.207986,3.364070822222222,3.298607888888889,2.5848847,2.527061555555555,2.423641,5.207986,3.364070822222222,3.298607888888889,0.9,0.1,0,0
168,10000_to_10099,10049.5,10,10,1,1,1.6757085999999997,1.6757085999999997,1.385039,3.8312850000000003,2.7638594222222226,2.7638594222222226,1.6757085999999997,1.6757085999999997,1.385039,3.8312850000000003,2.7638594222222226,2.7638594222222226,1,0,0,0
173,10000_to_10099,10049.5,10,10,1,1,1.5675678000000002,1.5675678000000002,1.255263,3.607121,2.4393151555555557,2.4393151555555557,1.5675678000000002,1.5675678000000002,1.255263,3.607121,2.4393151555555557,2.4393151555555557,1,0,0,0
348,10000_to_10099,10049.5,10,10,1,1,0.9852753,0.9852753,1.203581,2.1960710000000003,1.4410766888888888,1.4410766888888888,0.9852753,0.9852753,1.203581,2.1960710000000003,1.4410766888888888,1.4410766888888888,1,0,0,0
396,10000_to_10099,10049.5,10,10,1,1,0.00869,0.00869,0.019235,0.025795,0.010038888888888889,0.010038888888888889,0.00869,0.00869,0.019235,0.025795,0.010038888888888889,0.010038888888888889,1,0,0,0
466,10000_to_10099,10049.5,10,10,1,1,0.617786,0.617786,0.507047,1.485204,1.0683334666666666,1.0683334666666666,0.617786,0.617786,0.507047,1.485204,1.0683334666666666,1.0683334666666666,1,0,0,0
550,10000_to_10099,10049.5,10,10,1,1,0.45493349999999994,0.45493349999999994,0.530179,1.165578,0.7948591777777778,0.7948591777777778,0.45493349999999994,0.45493349999999994,0.530179,1.165578,0.7948591777777778,0.7948591777777778,1,0,0,0
568,10000_to_10099,10049.5,10,10,1,1,1.4771804,1.4771804,1.13627,3.3646409999999998,2.347319022222222,2.347319022222222,1.4771804,1.4771804,1.13627,3.3646409999999998,2.347319022222222,2.347319022222222,1,0,0,0
925,10000_to_10099,10049.5,10,10,1,4,1.3356222,1.3356222,2.183364,4.468744,2.3235270666666668,2.3235270666666668,1.3356222,1.3356222,2.183364,4.468744,2.3235270666666668,2.3235270666666668,1,0,0,0
145,10200_to_10299,10249.5,10,10,1,1,2.5456034,2.5456034,2.402108,6.433212,3.8423792,3.8423792,2.5456034,2.5456034,2.402108,6.433212,3.8423792,3.8423792,1,0,0,0
165,10200_to_10299,10249.5,10,10,2,6,3.5818464999999997,3.4572330000000004,2.3617500000000002,5.770123,4.1087306,3.969233,3.5818464999999997,3.4572330000000004,2.3617500000000002,5.770123,4.1087306,3.969233,0.9,0.1,0,0
