63->252,100
264->26,100
264->843,100
264->647,100
686->281,100
915->120,100
120->880,100
120->114,100
915->130,100
24->686,99
37->940,97
234->63,97
63->727,96
37->176,94
273->202,88
234->264,87
273->24,87
37->473,77
273->119,71
37->198,62
273->234,61
119->37,45
119->473,12
473->37,11
119->273,8
717->915,8
686->776,7
727->566,4
119->198,4
198->176,4
198->37,3
566->778,3
686->717,3
717->776,3
119->176,3
176->37,3
473->176,3
119->234,2
281->686,2
176->473,1
119->202,1
776->915,1
686->915,1
176->198,1
202->119,1
234->202,1
