53->162,50
38->200,50
57->283,49
59->178,47
14->413,45
218->86,43
14->66,39
83->45,34
108->516,21
288->3,17
413->573,17
14->16,16
14->166,16
16->57,14
14->218,13
886->59,13
59->886,12
74->563,12
15->949,11
513->337,11
57->249,10
14->288,9
413->38,8
38->706,8
45->15,6
16->249,5
83->46,5
16->53,5
53->43,5
963->513,5
16->353,4
513->963,4
513->464,4
464->513,4
3->288,4
413->706,3
706->38,3
16->672,3
288->14,3
14->573,3
86->218,3
464->963,2
14->74,2
672->302,2
963->464,2
16->59,1
16->464,1
53->16,1
66->74,1
166->288,1
14->3,1
16->886,1
16->302,1
513->353,1
166->563,1
563->74,1
14->83,1
166->74,1
