host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
1,1000_to_1099,1049.5,10,10,1,6,1.6260301000000001,1.6260301000000001,2.625055,4.3386130000000005,2.2060437111111115,2.2060437111111115,1.6260301000000001,1.6260301000000001,2.625055,4.3386130000000005,2.2060437111111115,2.2060437111111115,1,0,0
106,1000_to_1099,1049.5,10,10,1,1,2.6843893999999997,2.6843893999999997,2.446661,5.837721,3.6899181777777783,3.6899181777777783,2.6843893999999997,2.6843893999999997,2.446661,5.837721,3.6899181777777783,3.6899181777777783,1,0,0
11,1000_to_1099,1049.5,10,10,1,5,3.2028317,3.2028317,3.153155,7.782472,4.275155533333334,4.275155533333334,3.2028317,3.2028317,3.153155,7.782472,4.275155533333334,4.275155533333334,1,0,0
12,1000_to_1099,1049.5,10,10,1,7,5.5215379,5.5215379,5.105574000000001,11.973148000000002,6.424233266666667,6.424233266666667,5.5215379,5.5215379,5.105574000000001,11.973148000000002,6.424233266666667,6.424233266666667,1,0,0
124,1000_to_1099,1049.5,10,10,1,1,1.933004,1.933004,1.760451,3.832502,2.094781288888889,2.094781288888889,1.933004,1.933004,1.760451,3.832502,2.094781288888889,2.094781288888889,1,0,0
135,1000_to_1099,1049.5,10,10,1,1,3.9328843000000004,3.9328843000000004,3.577175,9.623389999999999,5.3627545111111115,5.3627545111111115,3.9328843000000004,3.9328843000000004,3.577175,9.623389999999999,5.3627545111111115,5.3627545111111115,1,0,0
143,1000_to_1099,1049.5,10,10,1,1,1.7836954000000003,1.7836954000000003,1.07592,4.284223,2.2284116,2.2284116,1.7836954000000003,1.7836954000000003,1.07592,4.284223,2.2284116,2.2284116,1,0,0
154,1000_to_1099,1049.5,10,10,1,1,1.2321904,1.2321904,1.942202,2.796137,1.6203690666666666,1.6203690666666666,1.2321904,1.2321904,1.942202,2.796137,1.6203690666666666,1.6203690666666666,1,0,0
168,1000_to_1099,1049.5,10,10,1,1,0.6706565999999999,0.6706565999999999,0.669681,1.4568189999999999,0.9735627111111111,0.9735627111111111,0.6706565999999999,0.6706565999999999,0.669681,1.4568189999999999,0.9735627111111111,0.9735627111111111,1,0,0
17,1000_to_1099,1049.5,10,10,1,2,1.3839351,1.3839351,1.4390459999999998,2.035355,0.7864724222222222,0.7864724222222222,1.3839351,1.3839351,1.4390459999999998,2.035355,0.7864724222222222,0.7864724222222222,1,0,0
189,1000_to_1099,1049.5,10,10,1,1,2.685339,2.685339,3.5493490000000003,7.944165,4.6318694222222225,4.6318694222222225,2.685339,2.685339,3.5493490000000003,7.944165,4.6318694222222225,4.6318694222222225,1,0,0
19,1000_to_1099,1049.5,10,10,2,6,6.6341185,4.750125166666667,5.549451,21.188848,11.2277346,8.1538434,6.6341185,4.750125166666667,5.549451,21.188848,11.2277346,8.1538434,0.6,0.4,0
207,1000_to_1099,1049.5,10,10,1,3,1.237736,1.237736,0.7784,3.4512890000000005,1.9196786666666668,1.9196786666666668,1.237736,1.237736,0.7784,3.4512890000000005,1.9196786666666668,1.9196786666666668,1,0,0
209,1000_to_1099,1049.5,10,10,1,2,1.4990695,1.4990695,3.0147890000000004,3.903852,1.2278319333333334,1.2278319333333334,1.4990695,1.4990695,3.0147890000000004,3.903852,1.2278319333333334,1.2278319333333334,1,0,0
