host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
116,1000_to_1099,1049.5,10,10,2,5,3.6697629000000007,3.5011480000000006,4.019246,8.459374,6.263452244444444,4.034343,3.6697629000000007,3.5011480000000006,4.019246,8.459374,6.263452244444444,4.034343,0.5,0.5,0
144,1000_to_1099,1049.5,10,10,1,1,0.5340128,0.5340128,0.699445,1.3809709999999997,0.8033190222222222,0.8033190222222222,0.5340128,0.5340128,0.699445,1.3809709999999997,0.8033190222222222,0.8033190222222222,1,0,0
167,1000_to_1099,1049.5,10,10,1,1,1.0508511,1.0508511,0.915837,2.354815,1.4894598,1.4894598,1.0508511,1.0508511,0.915837,2.354815,1.4894598,1.4894598,1,0,0
18,1000_to_1099,1049.5,10,10,1,3,1.3441465000000001,1.3441465000000001,1.592743,2.9755169999999995,1.8591474,1.8591474,1.3441465000000001,1.3441465000000001,1.592743,2.9755169999999995,1.8591474,1.8591474,1,0,0
212,1000_to_1099,1049.5,10,10,1,2,2.083558,2.083558,2.112978,4.401292,2.866973333333333,2.866973333333333,2.083558,2.083558,2.112978,4.401292,2.866973333333333,2.866973333333333,1,0,0
227,1000_to_1099,1049.5,10,10,2,2,0.2098573,0.050749749999999996,0.256532,0.38472799999999996,0.15882926666666666,0.06528042857142857,0.2098573,0.050749749999999996,0.256532,0.38472799999999996,0.15882926666666666,0.06528042857142857,0.8,0.2,0
244,1000_to_1099,1049.5,10,10,1,3,2.2028796,2.2028796,2.204668,4.796339000000001,3.2686628444444445,3.2686628444444445,2.2028796,2.2028796,2.204668,4.796339000000001,3.2686628444444445,3.2686628444444445,1,0,0
249,1000_to_1099,1049.5,10,10,1,1,0.29153070000000003,0.29153070000000003,0.457272,0.724548,0.36551255555555556,0.36551255555555556,0.29153070000000003,0.29153070000000003,0.457272,0.724548,0.36551255555555556,0.36551255555555556,1,0,0
255,1000_to_1099,1049.5,10,10,1,1,0.46986629999999996,0.46986629999999996,0.6564650000000001,1.038345,0.5506406444444444,0.5506406444444444,0.46986629999999996,0.46986629999999996,0.6564650000000001,1.038345,0.5506406444444444,0.5506406444444444,1,0,0
267,1000_to_1099,1049.5,10,10,1,1,0.1510831,0.1510831,0.198402,0.341921,0.18097184444444442,0.18097184444444442,0.1510831,0.1510831,0.198402,0.341921,0.18097184444444442,0.18097184444444442,1,0,0
294,1000_to_1099,1049.5,10,10,1,1,0.6901441,0.6901441,0.601556,1.448717,0.9910223333333333,0.9910223333333333,0.6901441,0.6901441,0.601556,1.448717,0.9910223333333333,0.9910223333333333,1,0,0
33,1000_to_1099,1049.5,10,10,1,1,0.6763701,0.6763701,0.796969,1.3422429999999999,0.8613645111111111,0.8613645111111111,0.6763701,0.6763701,0.796969,1.3422429999999999,0.8613645111111111,0.8613645111111111,1,0,0
364,1000_to_1099,1049.5,10,10,1,1,0.1169948,0.1169948,0.102055,0.18772600000000003,0.10749986666666667,0.10749986666666667,0.1169948,0.1169948,0.102055,0.18772600000000003,0.10749986666666667,0.10749986666666667,1,0,0
402,1000_to_1099,1049.5,10,10,1,1,0.11361590000000002,0.11361590000000002,0.134517,0.277398,0.17958917777777778,0.17958917777777778,0.11361590000000002,0.11361590000000002,0.134517,0.277398,0.17958917777777778,0.17958917777777778,1,0,0
403,1000_to_1099,1049.5,10,10,1,1,0.07044500000000001,0.07044500000000001,0.079223,0.16749699999999998,0.11963542222222222,0.11963542222222222,0.07044500000000001,0.07044500000000001,0.079223,0.16749699999999998,0.11963542222222222,0.11963542222222222,1,0,0
423,1000_to_1099,1049.5,10,10,1,3,2.4029241,2.4029241,2.737959,5.775893,3.171152688888889,3.171152688888889,2.4029241,2.4029241,2.737959,5.775893,3.171152688888889,3.171152688888889,1,0,0
467,1000_to_1099,1049.5,10,10,1,3,0.22111069999999997,0.22111069999999997,0.23722000000000001,0.571445,0.35096015555555554,0.35096015555555554,0.22111069999999997,0.22111069999999997,0.23722000000000001,0.571445,0.35096015555555554,0.35096015555555554,1,0,0
5,1000_to_1099,1049.5,10,10,1,1,1.1202705,1.1202705,0.96846,2.387539,1.6414318,1.6414318,1.1202705,1.1202705,0.96846,2.387539,1.6414318,1.6414318,1,0,0
