host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6
281,10000_to_10099,10049.5,10,10,1,1,1.3739514,1.3739514,1.340621,2.608543,1.4343920000000001,1.4343920000000001,1.3739514,1.3739514,1.340621,2.608543,1.4343920000000001,1.4343920000000001,1,0,0,0,0,0
285,10000_to_10099,10049.5,10,10,1,3,2.1219862,2.1219862,2.241456,4.837765,2.1297613777777777,2.1297613777777777,2.1219862,2.1219862,2.241456,4.837765,2.1297613777777777,2.1297613777777777,1,0,0,0,0,0
341,10000_to_10099,10049.5,10,10,1,6,4.162873500000001,4.162873500000001,3.9461329999999997,9.252126,3.1593800666666665,3.1593800666666665,4.162873500000001,4.162873500000001,3.9461329999999997,9.252126,3.1593800666666665,3.1593800666666665,1,0,0,0,0,0
364,10000_to_10099,10049.5,10,10,1,1,0.5764108,0.5764108,0.369108,1.1553289999999998,0.6797840444444444,0.6797840444444444,0.5764108,0.5764108,0.369108,1.1553289999999998,0.6797840444444444,0.6797840444444444,1,0,0,0,0,0
374,10000_to_10099,10049.5,10,10,1,6,0.44463839999999993,0.44463839999999993,0.457202,1.1891319999999999,0.6120239111111111,0.6120239111111111,0.44463839999999993,0.44463839999999993,0.457202,1.1891319999999999,0.6120239111111111,0.6120239111111111,1,0,0,0,0,0
41,10000_to_10099,10049.5,10,10,2,6,3.7972175,1.75764675,3.0732730000000004,7.8794070000000005,3.665912911111111,2.5283480714285713,3.7972175,1.75764675,3.0732730000000004,7.8794070000000005,3.665912911111111,2.5283480714285713,0.8,0.2,0,0,0,0
454,10000_to_10099,10049.5,10,10,1,2,0.8038285999999999,0.8038285999999999,0.917385,1.423343,0.6432918666666667,0.6432918666666667,0.8038285999999999,0.8038285999999999,0.917385,1.423343,0.6432918666666667,0.6432918666666667,1,0,0,0,0,0
458,10000_to_10099,10049.5,10,10,2,2,5.8549409,1.9689815000000002,6.755989,12.728079999999999,5.091873666666666,2.711547857142857,5.8549409,1.9689815000000002,6.755989,12.728079999999999,5.091873666666666,2.711547857142857,0.8,0.2,0,0,0,0
532,10000_to_10099,10049.5,10,10,1,1,1.6204847999999998,1.6204847999999998,2.140909,4.278251,2.1598813333333333,2.1598813333333333,1.6204847999999998,1.6204847999999998,2.140909,4.278251,2.1598813333333333,2.1598813333333333,1,0,0,0,0,0
58,10000_to_10099,10049.5,10,10,1,6,0.6279749000000001,0.6279749000000001,0.870644,1.6279849999999998,0.788142511111111,0.788142511111111,0.6279749000000001,0.6279749000000001,0.870644,1.6279849999999998,0.788142511111111,0.788142511111111,1,0,0,0,0,0
59,10000_to_10099,10049.5,10,10,4,6,7.087041500000001,2.9025001428571424,8.580139999999997,17.198783,9.254690777777778,3.965469523809524,7.087041500000001,2.9025001428571424,8.580139999999997,17.198783,9.254690777777778,3.965469523809524,0.7,0.1,0.1,0.1,0,0
622,10000_to_10099,10049.5,10,10,2,4,2.548845,2.3942621111111113,3.1986499999999998,7.556371,3.487783955555556,3.0381044444444445,2.548845,2.3942621111111113,3.1986499999999998,7.556371,3.487783955555556,3.0381044444444445,0.9,0.1,0,0,0,0
809,10000_to_10099,10049.5,10,10,1,1,1.320647,1.320647,1.219481,2.357202,1.2155777333333333,1.2155777333333333,1.320647,1.320647,1.219481,2.357202,1.2155777333333333,1.2155777333333333,1,0,0,0,0,0
877,10000_to_10099,10049.5,10,10,1,2,1.4429189,1.4429189,1.2782170000000002,3.3937440000000003,1.8478682444444445,1.8478682444444445,1.4429189,1.4429189,1.2782170000000002,3.3937440000000003,1.8478682444444445,1.8478682444444445,1,0,0,0,0,0
91,10000_to_10099,10049.5,10,10,4,4,11.0713832,3.13705025,18.691228000000002,33.249365000000004,16.528061955555557,5.4630651666666665,11.0713832,3.13705025,18.691228000000002,33.249365000000004,16.528061955555557,5.4630651666666665,0.4,0.2,0.2,0.2,0,0
980,10000_to_10099,10049.5,10,10,1,1,0.22324390000000002,0.22324390000000002,0.324913,0.542127,0.23024757777777777,0.23024757777777777,0.22324390000000002,0.22324390000000002,0.324913,0.542127,0.23024757777777777,0.23024757777777777,1,0,0,0,0,0
101,10100_to_10199,10149.5,10,10,1,1,0.4883528999999999,0.4883528999999999,0.280062,0.850875,0.5127179333333334,0.5127179333333334,0.4883528999999999,0.4883528999999999,0.280062,0.850875,0.5127179333333334,0.5127179333333334,1,0,0,0,0,0
113,10100_to_10199,10149.5,10,10,1,1,0.1454404,0.1454404,0.103746,0.268117,0.14111746666666666,0.14111746666666666,0.1454404,0.1454404,0.103746,0.268117,0.14111746666666666,0.14111746666666666,1,0,0,0,0,0
114,10100_to_10199,10149.5,10,10,2,6,1.0080567999999999,0.8000308888888887,2.5273920000000003,4.302181,1.6278113333333333,1.153894888888889,1.0080567999999999,0.8000308888888887,2.5273920000000003,4.302181,1.6278113333333333,1.153894888888889,0.9,0.1,0,0,0,0
244,10100_to_10199,10149.5,10,10,1,1,1.2402187999999998,1.2402187999999998,1.343136,3.5957480000000004,1.9314948444444446,1.9314948444444446,1.2402187999999998,1.2402187999999998,1.343136,3.5957480000000004,1.9314948444444446,1.9314948444444446,1,0,0,0,0,0
250,10100_to_10199,10149.5,10,10,1,1,0.10717000000000002,0.10717000000000002,0.096343,0.273811,0.1169784,0.1169784,0.10717000000000002,0.10717000000000002,0.096343,0.273811,0.1169784,0.1169784,1,0,0,0,0,0
26,10100_to_10199,10149.5,10,10,1,6,0.5363055999999999,0.5363055999999999,0.286214,1.091779,0.5350513777777778,0.5350513777777778,0.5363055999999999,0.5363055999999999,0.286214,1.091779,0.5350513777777778,0.5350513777777778,1,0,0,0,0,0
262,10100_to_10199,10149.5,10,10,1,1,0.4838433999999999,0.4838433999999999,0.434221,0.766439,0.24302355555555558,0.24302355555555558,0.4838433999999999,0.4838433999999999,0.434221,0.766439,0.24302355555555558,0.24302355555555558,1,0,0,0,0,0
281,10100_to_10199,10149.5,10,10,1,3,0.7294519,0.7294519,1.242969,1.818095,0.9687892222222222,0.9687892222222222,0.7294519,0.7294519,1.242969,1.818095,0.9687892222222222,0.9687892222222222,1,0,0,0,0,0
285,10100_to_10199,10149.5,10,10,1,2,2.6858874000000004,2.6858874000000004,2.341139,4.714011,2.2410563555555556,2.2410563555555556,2.6858874000000004,2.6858874000000004,2.341139,4.714011,2.2410563555555556,2.2410563555555556,1,0,0,0,0,0
341,10100_to_10199,10149.5,10,10,1,1,1.275223,1.275223,0.959387,2.593731,1.2206692,1.2206692,1.275223,1.275223,0.959387,2.593731,1.2206692,1.2206692,1,0,0,0,0,0
364,10100_to_10199,10149.5,10,10,1,1,0.4945444000000001,0.4945444000000001,0.376039,0.829423,0.4187206666666667,0.4187206666666667,0.4945444000000001,0.4945444000000001,0.376039,0.829423,0.4187206666666667,0.4187206666666667,1,0,0,0,0,0
374,10100_to_10199,10149.5,10,10,2,2,0.5513189,0.10177050000000003,1.025466,1.3665459999999998,0.7184941555555555,0.11911780000000001,0.5513189,0.10177050000000003,1.025466,1.3665459999999998,0.7184941555555555,0.11911780000000001,0.6,0.4,0,0,0,0
41,10100_to_10199,10149.5,10,10,2,7,2.031311,1.069676625,2.017335,3.9747550000000005,2.0705777333333333,1.3270201071428571,2.031311,1.069676625,2.017335,3.9747550000000005,2.0705777333333333,1.3270201071428571,0.8,0.2,0,0,0,0
454,10100_to_10199,10149.5,10,10,1,6,0.3890861,0.3890861,0.323456,0.684356,0.37585526666666663,0.37585526666666663,0.3890861,0.3890861,0.323456,0.684356,0.37585526666666663,0.37585526666666663,1,0,0,0,0,0
458,10100_to_10199,10149.5,10,10,1,6,1.0724676,1.0724676,1.330181,3.710332,1.5764693777777778,1.5764693777777778,1.0724676,1.0724676,1.330181,3.710332,1.5764693777777778,1.5764693777777778,1,0,0,0,0,0
532,10100_to_10199,10149.5,10,10,1,1,1.1624295,1.1624295,0.928895,2.61897,1.3616545555555555,1.3616545555555555,1.1624295,1.1624295,0.928895,2.61897,1.3616545555555555,1.3616545555555555,1,0,0,0,0,0
58,10100_to_10199,10149.5,10,10,1,5,0.374018,0.374018,0.303719,0.6683530000000001,0.3659797777777778,0.3659797777777778,0.374018,0.374018,0.303719,0.6683530000000001,0.3659797777777778,0.3659797777777778,1,0,0,0,0,0
59,10100_to_10199,10149.5,10,10,3,6,1.8407238,0.9906345999999999,3.8065689999999996,6.686509,3.1381214666666666,1.741259,1.8407238,0.9906345999999999,3.8065689999999996,6.686509,3.1381214666666666,1.741259,0.5,0.4,0.1,0,0,0
622,10100_to_10199,10149.5,10,10,1,4,1.0279886,1.0279886,1.1262020000000001,2.4259560000000002,1.4280644,1.4280644,1.0279886,1.0279886,1.1262020000000001,2.4259560000000002,1.4280644,1.4280644,1,0,0,0,0,0
809,10100_to_10199,10149.5,10,10,1,1,0.7257462,0.7257462,0.80459,1.995365,0.9541628888888889,0.9541628888888889,0.7257462,0.7257462,0.80459,1.995365,0.9541628888888889,0.9541628888888889,1,0,0,0,0,0
877,10100_to_10199,10149.5,10,10,1,4,0.8108259,0.8108259,0.829573,2.8530949999999997,1.2037815777777778,1.2037815777777778,0.8108259,0.8108259,0.829573,2.8530949999999997,1.2037815777777778,1.2037815777777778,1,0,0,0,0,0
91,10100_to_10199,10149.5,10,10,4,6,4.9342212000000005,2.2638906,3.9523660000000005,12.680159,7.215675466666667,3.471383,4.9342212000000005,2.2638906,3.9523660000000005,12.680159,7.215675466666667,3.471383,0.5,0.2,0.2,0.1,0,0
980,10100_to_10199,10149.5,10,10,1,1,0.2649796000000001,0.2649796000000001,0.291785,0.508056,0.17774906666666668,0.17774906666666668,0.2649796000000001,0.2649796000000001,0.291785,0.508056,0.17774906666666668,0.17774906666666668,1,0,0,0,0,0
101,10200_to_10299,10249.5,10,10,1,5,0.474258,0.474258,0.60507,1.604722,0.7520865333333333,0.7520865333333333,0.474258,0.474258,0.60507,1.604722,0.7520865333333333,0.7520865333333333,1,0,0,0,0,0
113,10200_to_10299,10249.5,10,10,1,1,0.1299055,0.1299055,0.121592,0.25044,0.14098624444444444,0.14098624444444444,0.1299055,0.1299055,0.121592,0.25044,0.14098624444444444,0.14098624444444444,1,0,0,0,0,0
114,10200_to_10299,10249.5,10,10,1,5,1.1098141000000001,1.1098141000000001,1.424426,2.829567,1.7386586888888889,1.7386586888888889,1.1098141000000001,1.1098141000000001,1.424426,2.829567,1.7386586888888889,1.7386586888888889,1,0,0,0,0,0
244,10200_to_10299,10249.5,10,10,3,3,2.2864761,0.620487,2.217315,6.416577,3.5127412222222225,1.0981328,2.2864761,0.620487,2.217315,6.416577,3.5127412222222225,1.0981328,0.5,0.3,0.2,0,0,0
250,10200_to_10299,10249.5,10,10,1,1,0.13228510000000002,0.13228510000000002,0.124091,0.25338,0.12419971111111111,0.12419971111111111,0.13228510000000002,0.13228510000000002,0.124091,0.25338,0.12419971111111111,0.12419971111111111,1,0,0,0,0,0
26,10200_to_10299,10249.5,10,10,1,6,0.5689296,0.5689296,0.406599,0.9893640000000001,0.6010639111111111,0.6010639111111111,0.5689296,0.5689296,0.406599,0.9893640000000001,0.6010639111111111,0.6010639111111111,1,0,0,0,0,0
262,10200_to_10299,10249.5,10,10,1,2,0.3879346,0.3879346,0.874733,1.10075,0.3306254222222222,0.3306254222222222,0.3879346,0.3879346,0.874733,1.10075,0.3306254222222222,0.3306254222222222,1,0,0,0,0,0
281,10200_to_10299,10249.5,10,10,2,2,1.5469649999999997,0.36195357142857143,1.8242349999999998,3.5684579999999992,1.744279733333333,0.6254510476190477,1.5469649999999997,0.36195357142857143,1.8242349999999998,3.5684579999999992,1.744279733333333,0.6254510476190477,0.7,0.3,0,0,0,0
285,10200_to_10299,10249.5,10,10,2,3,1.3682283,1.3192286666666666,1.809224,3.4485449999999993,1.7511569999999999,1.406832888888889,1.3682283,1.3192286666666666,1.809224,3.4485449999999993,1.7511569999999999,1.406832888888889,0.9,0.1,0,0,0,0
341,10200_to_10299,10249.5,10,10,1,1,1.9424547999999997,1.9424547999999997,1.237968,3.2091979999999998,1.7243988000000001,1.7243988000000001,1.9424547999999997,1.9424547999999997,1.237968,3.2091979999999998,1.7243988000000001,1.7243988000000001,1,0,0,0,0,0
364,10200_to_10299,10249.5,10,10,1,1,0.49831509999999996,0.49831509999999996,0.395841,0.9811590000000001,0.6115655333333334,0.6115655333333334,0.49831509999999996,0.49831509999999996,0.395841,0.9811590000000001,0.6115655333333334,0.6115655333333334,1,0,0,0,0,0
374,10200_to_10299,10249.5,10,10,2,2,0.6660005000000002,0.16977099999999998,0.8907130000000001,1.441433,0.7969792222222222,0.1934412,0.6660005000000002,0.16977099999999998,0.8907130000000001,1.441433,0.7969792222222222,0.1934412,0.6,0.4,0,0,0,0
41,10200_to_10299,10249.5,10,10,2,7,3.9952394999999994,0.9122121249999999,7.762387,9.856554000000001,4.090461444444444,1.3820373214285715,3.9952394999999994,0.9122121249999999,7.762387,9.856554000000001,4.090461444444444,1.3820373214285715,0.8,0.2,0,0,0,0
454,10200_to_10299,10249.5,10,10,1,3,0.40738979999999997,0.40738979999999997,0.42362,0.824138,0.47392422222222225,0.47392422222222225,0.40738979999999997,0.40738979999999997,0.42362,0.824138,0.47392422222222225,0.47392422222222225,1,0,0,0,0,0
458,10200_to_10299,10249.5,10,10,1,4,1.6210079,1.6210079,1.22472,4.525316,2.2066024222222222,2.2066024222222222,1.6210079,1.6210079,1.22472,4.525316,2.2066024222222222,2.2066024222222222,1,0,0,0,0,0
532,10200_to_10299,10249.5,10,10,1,3,1.0437546,1.0437546,1.341754,2.7350019999999997,1.547399288888889,1.547399288888889,1.0437546,1.0437546,1.341754,2.7350019999999997,1.547399288888889,1.547399288888889,1,0,0,0,0,0
58,10200_to_10299,10249.5,10,10,1,2,0.5133186000000001,0.5133186000000001,0.754224,1.2092779999999999,0.6299849777777777,0.6299849777777777,0.5133186000000001,0.5133186000000001,0.754224,1.2092779999999999,0.6299849777777777,0.6299849777777777,1,0,0,0,0,0
59,10200_to_10299,10249.5,10,10,3,6,3.1363813,1.4618491999999998,2.8989559999999996,7.373647,4.663815933333334,2.452809,3.1363813,1.4618491999999998,2.8989559999999996,7.373647,4.663815933333334,2.452809,0.5,0.4,0.1,0,0,0
622,10200_to_10299,10249.5,10,10,1,4,0.9108965999999998,0.9108965999999998,1.000525,2.4628780000000003,1.2910097777777778,1.2910097777777778,0.9108965999999998,0.9108965999999998,1.000525,2.4628780000000003,1.2910097777777778,1.2910097777777778,1,0,0,0,0,0
809,10200_to_10299,10249.5,10,10,1,3,0.9353482000000002,0.9353482000000002,0.731901,1.7717839999999998,0.8387101333333333,0.8387101333333333,0.9353482000000002,0.9353482000000002,0.731901,1.7717839999999998,0.8387101333333333,0.8387101333333333,1,0,0,0,0,0
877,10200_to_10299,10249.5,10,10,1,2,0.9497449,0.9497449,1.014604,2.493227,1.3436138,1.3436138,0.9497449,0.9497449,1.014604,2.493227,1.3436138,1.3436138,1,0,0,0,0,0
91,10200_to_10299,10249.5,10,10,3,4,11.218211199999999,5.997635166666666,10.339083,26.476798,14.3464916,6.915947533333333,11.218211199999999,5.997635166666666,10.339083,26.476798,14.3464916,6.915947533333333,0.6,0.2,0.2,0,0,0
980,10200_to_10299,10249.5,10,10,1,1,0.19435299999999997,0.19435299999999997,0.22989300000000001,0.41153300000000004,0.15854151111111112,0.15854151111111112,0.19435299999999997,0.19435299999999997,0.22989300000000001,0.41153300000000004,0.15854151111111112,0.15854151111111112,1,0,0,0,0,0
101,10300_to_10399,10349.5,10,10,1,4,0.4864758000000001,0.4864758000000001,0.64176,1.449623,0.7065237777777778,0.7065237777777778,0.4864758000000001,0.4864758000000001,0.64176,1.449623,0.7065237777777778,0.7065237777777778,1,0,0,0,0,0
113,10300_to_10399,10349.5,10,10,1,1,0.1679838,0.1679838,0.103374,0.322986,0.1553534222222222,0.1553534222222222,0.1679838,0.1679838,0.103374,0.322986,0.1553534222222222,0.1553534222222222,1,0,0,0,0,0
114,10300_to_10399,10349.5,10,10,1,10,1.080111,1.080111,1.473245,2.539881,1.318160088888889,1.318160088888889,1.080111,1.080111,1.473245,2.539881,1.318160088888889,1.318160088888889,1,0,0,0,0,0
244,10300_to_10399,10349.5,10,10,2,6,3.1670366999999997,2.5062652499999998,3.193455,11.402130999999999,4.956457933333334,3.978879714285714,3.1670366999999997,2.5062652499999998,3.193455,11.402130999999999,4.956457933333334,3.978879714285714,0.8,0.2,0,0,0,0
250,10300_to_10399,10349.5,10,10,1,1,0.1084347,0.1084347,0.09909,0.24079299999999998,0.11758757777777779,0.11758757777777779,0.1084347,0.1084347,0.09909,0.24079299999999998,0.11758757777777779,0.11758757777777779,1,0,0,0,0,0
26,10300_to_10399,10349.5,10,10,1,8,0.5022498,0.5022498,0.291983,1.0940130000000001,0.5610573333333333,0.5610573333333333,0.5022498,0.5022498,0.291983,1.0940130000000001,0.5610573333333333,0.5610573333333333,1,0,0,0,0,0
262,10300_to_10399,10349.5,10,10,1,6,0.1587707,0.1587707,0.58129,0.7445299999999999,0.2548805111111111,0.2548805111111111,0.1587707,0.1587707,0.58129,0.7445299999999999,0.2548805111111111,0.2548805111111111,1,0,0,0,0,0
281,10300_to_10399,10349.5,10,10,1,1,0.6508674000000001,0.6508674000000001,0.623948,1.7482579999999999,0.8721806222222221,0.8721806222222221,0.6508674000000001,0.6508674000000001,0.623948,1.7482579999999999,0.8721806222222221,0.8721806222222221,1,0,0,0,0,0
285,10300_to_10399,10349.5,10,10,3,3,2.1130432,1.0709236249999998,1.759383,4.277234,2.0060558222222222,1.330430107142857,2.1130432,1.0709236249999998,1.759383,4.277234,2.0060558222222222,1.330430107142857,0.8,0.1,0.1,0,0,0
341,10300_to_10399,10349.5,10,10,1,9,2.3366816999999998,2.3366816999999998,2.193555,6.776785,2.5037124222222222,2.5037124222222222,2.3366816999999998,2.3366816999999998,2.193555,6.776785,2.5037124222222222,2.5037124222222222,1,0,0,0,0,0
364,10300_to_10399,10349.5,10,10,1,3,0.4157592,0.4157592,0.39995899999999995,0.8273480000000001,0.4250902222222222,0.4250902222222222,0.4157592,0.4157592,0.39995899999999995,0.8273480000000001,0.4250902222222222,0.4250902222222222,1,0,0,0,0,0
374,10300_to_10399,10349.5,10,10,2,2,0.70855,0.15568016666666668,1.155346,1.667268,0.8618841333333334,0.1579674,0.70855,0.15568016666666668,1.155346,1.667268,0.8618841333333334,0.1579674,0.6,0.4,0,0,0,0
41,10300_to_10399,10349.5,10,10,2,6,7.895989700000001,0.96104075,12.071995000000001,14.958464,5.810879533333333,1.382619,7.895989700000001,0.96104075,12.071995000000001,14.958464,5.810879533333333,1.382619,0.8,0.2,0,0,0,0
454,10300_to_10399,10349.5,10,10,1,6,0.2590053,0.2590053,0.305009,0.725308,0.39384908888888887,0.39384908888888887,0.2590053,0.2590053,0.305009,0.725308,0.39384908888888887,0.39384908888888887,1,0,0,0,0,0
458,10300_to_10399,10349.5,10,10,1,1,1.1487578,1.1487578,1.783081,4.651307,1.9623632444444445,1.9623632444444445,1.1487578,1.1487578,1.783081,4.651307,1.9623632444444445,1.9623632444444445,1,0,0,0,0,0
532,10300_to_10399,10349.5,10,10,2,4,1.3252299,1.4027152500000002,2.652308,6.139803000000001,2.315752777777778,2.344067285714286,1.3252299,1.4027152500000002,2.652308,6.139803000000001,2.315752777777778,2.344067285714286,0.8,0.2,0,0,0,0
58,10300_to_10399,10349.5,10,10,1,7,0.3747896,0.3747896,0.508613,0.9646519999999998,0.4879147555555555,0.4879147555555555,0.3747896,0.3747896,0.508613,0.9646519999999998,0.4879147555555555,0.4879147555555555,1,0,0,0,0,0
