host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
17,1000_to_1099,1049.5,10,10,1,1,1.6998976,1.6998976,2.069919,4.536597,2.753666088888889,2.753666088888889,1.6998976,1.6998976,2.069919,4.536597,2.753666088888889,2.753666088888889,1,0,0,0
210,1000_to_1099,1049.5,10,10,1,1,1.0903119999999997,1.0903119999999997,1.013556,2.197081,1.4754198222222221,1.4754198222222221,1.0903119999999997,1.0903119999999997,1.013556,2.197081,1.4754198222222221,1.4754198222222221,1,0,0,0
230,1000_to_1099,1049.5,10,10,1,1,5.5749177,5.5749177,3.966566,10.702216,7.045175977777777,7.045175977777777,5.5749177,5.5749177,3.966566,10.702216,7.045175977777777,7.045175977777777,1,0,0,0
24,1000_to_1099,1049.5,10,10,1,1,2.1622846,2.1622846,1.762396,4.962015,3.442267822222222,3.442267822222222,2.1622846,2.1622846,1.762396,4.962015,3.442267822222222,3.442267822222222,1,0,0,0
246,1000_to_1099,1049.5,10,10,1,3,0.33129519999999996,0.33129519999999996,0.297461,0.4988829999999999,0.26308848888888886,0.26308848888888886,0.33129519999999996,0.33129519999999996,0.297461,0.4988829999999999,0.26308848888888886,0.26308848888888886,1,0,0,0
248,1000_to_1099,1049.5,10,10,1,1,2.0067065000000004,2.0067065000000004,2.161691,5.396004,3.4855670444444447,3.4855670444444447,2.0067065000000004,2.0067065000000004,2.161691,5.396004,3.4855670444444447,3.4855670444444447,1,0,0,0
302,1000_to_1099,1049.5,10,10,1,3,1.6231067,1.6231067,1.761867,3.657485,2.4732164222222224,2.4732164222222224,1.6231067,1.6231067,1.761867,3.657485,2.4732164222222224,2.4732164222222224,1,0,0,0
331,1000_to_1099,1049.5,10,10,1,1,1.8324837999999999,1.8324837999999999,1.867006,4.402769,3.0384963111111114,3.0384963111111114,1.8324837999999999,1.8324837999999999,1.867006,4.402769,3.0384963111111114,3.0384963111111114,1,0,0,0
421,1000_to_1099,1049.5,10,10,1,1,0.2642932,0.2642932,0.196143,0.558101,0.33279342222222225,0.33279342222222225,0.2642932,0.2642932,0.196143,0.558101,0.33279342222222225,0.33279342222222225,1,0,0,0
528,1000_to_1099,1049.5,10,10,1,1,1.4744527,1.4744527,1.509556,3.576869,2.5431215333333332,2.5431215333333332,1.4744527,1.4744527,1.509556,3.576869,2.5431215333333332,2.5431215333333332,1,0,0,0
627,1000_to_1099,1049.5,10,10,1,1,1.9647884000000002,1.9647884000000002,2.548098,5.309551000000001,3.4949544,3.4949544,1.9647884000000002,1.9647884000000002,2.548098,5.309551000000001,3.4949544,3.4949544,1,0,0,0
697,1000_to_1099,1049.5,10,10,2,7,2.9810621,3.102203555555556,2.951039,7.244823,4.832258911111111,4.7920755,2.9810621,3.102203555555556,2.951039,7.244823,4.832258911111111,4.7920755,0.9,0.1,0,0
17,10000_to_10099,10049.5,10,10,1,1,1.7437826,1.7437826,2.656923,5.400544999999999,3.108418755555556,3.108418755555556,1.7437826,1.7437826,2.656923,5.400544999999999,3.108418755555556,3.108418755555556,1,0,0,0
210,10000_to_10099,10049.5,10,10,1,1,1.15297,1.15297,1.295772,2.712781,1.7874005777777777,1.7874005777777777,1.15297,1.15297,1.295772,2.712781,1.7874005777777777,1.7874005777777777,1,0,0,0
230,10000_to_10099,10049.5,10,10,1,1,6.116330100000001,6.116330100000001,4.907481,14.330179,9.187083933333334,9.187083933333334,6.116330100000001,6.116330100000001,4.907481,14.330179,9.187083933333334,9.187083933333334,1,0,0,0
24,10000_to_10099,10049.5,10,10,1,1,2.2343686000000003,2.2343686000000003,2.627701,5.749934,3.882777111111111,3.882777111111111,2.2343686000000003,2.2343686000000003,2.627701,5.749934,3.882777111111111,3.882777111111111,1,0,0,0
246,10000_to_10099,10049.5,10,10,1,1,0.2758359,0.2758359,0.243593,0.446629,0.2372436222222222,0.2372436222222222,0.2758359,0.2758359,0.243593,0.446629,0.2372436222222222,0.2372436222222222,1,0,0,0
248,10000_to_10099,10049.5,10,10,1,1,2.3833189,2.3833189,2.249706,5.7650429999999995,4.148100955555555,4.148100955555555,2.3833189,2.3833189,2.249706,5.7650429999999995,4.148100955555555,4.148100955555555,1,0,0,0
302,10000_to_10099,10049.5,10,10,1,1,2.1826715,2.1826715,1.725147,4.511379,3.123653311111111,3.123653311111111,2.1826715,2.1826715,1.725147,4.511379,3.123653311111111,3.123653311111111,1,0,0,0
331,10000_to_10099,10049.5,10,10,1,1,2.4771508,2.4771508,2.000369,5.756982000000001,4.019847511111111,4.019847511111111,2.4771508,2.4771508,2.000369,5.756982000000001,4.019847511111111,4.019847511111111,1,0,0,0
421,10000_to_10099,10049.5,10,10,1,1,0.25568559999999996,0.25568559999999996,0.274276,0.791658,0.4219084444444445,0.4219084444444445,0.25568559999999996,0.25568559999999996,0.274276,0.791658,0.4219084444444445,0.4219084444444445,1,0,0,0
528,10000_to_10099,10049.5,10,10,1,4,2.0120443999999997,2.0120443999999997,1.7644339999999998,4.632585,3.2069615555555555,3.2069615555555555,2.0120443999999997,2.0120443999999997,1.7644339999999998,4.632585,3.2069615555555555,3.2069615555555555,1,0,0,0
627,10000_to_10099,10049.5,10,10,1,1,2.7875451999999994,2.7875451999999994,2.893154,6.774832,4.8595136,4.8595136,2.7875451999999994,2.7875451999999994,2.893154,6.774832,4.8595136,4.8595136,1,0,0,0
697,10000_to_10099,10049.5,10,10,2,5,3.614347300000001,3.7121550000000005,4.361016,9.701442,6.333539133333334,6.008690571428572,3.614347300000001,3.7121550000000005,4.361016,9.701442,6.333539133333334,6.008690571428572,0.8,0.2,0,0
17,10200_to_10299,10249.5,10,10,1,1,1.6047414,1.6047414,1.561663,4.0993,2.602503555555556,2.602503555555556,1.6047414,1.6047414,1.561663,4.0993,2.602503555555556,2.602503555555556,1,0,0,0
210,10200_to_10299,10249.5,10,10,1,6,1.1068207,1.1068207,0.883676,2.030076,1.4616621555555556,1.4616621555555556,1.1068207,1.1068207,0.883676,2.030076,1.4616621555555556,1.4616621555555556,1,0,0,0
230,10200_to_10299,10249.5,10,10,1,1,5.3825544999999995,5.3825544999999995,4.4630350000000005,10.350574,5.699692777777778,5.699692777777778,5.3825544999999995,5.3825544999999995,4.4630350000000005,10.350574,5.699692777777778,5.699692777777778,1,0,0,0
24,10200_to_10299,10249.5,10,10,1,1,1.9369129999999999,1.9369129999999999,2.391328,4.790335000000001,3.3736307111111112,3.3736307111111112,1.9369129999999999,1.9369129999999999,2.391328,4.790335000000001,3.3736307111111112,3.3736307111111112,1,0,0,0
246,10200_to_10299,10249.5,10,10,1,4,0.2554409,0.2554409,0.226106,0.38558200000000004,0.22260993333333334,0.22260993333333334,0.2554409,0.2554409,0.226106,0.38558200000000004,0.22260993333333334,0.22260993333333334,1,0,0,0
248,10200_to_10299,10249.5,10,10,1,1,2.1137824000000003,2.1137824000000003,2.157445,5.441884,3.695010622222222,3.695010622222222,2.1137824000000003,2.1137824000000003,2.157445,5.441884,3.695010622222222,3.695010622222222,1,0,0,0
302,10200_to_10299,10249.5,10,10,1,1,1.4956863,1.4956863,1.346698,3.6499010000000003,2.305191888888889,2.305191888888889,1.4956863,1.4956863,1.346698,3.6499010000000003,2.305191888888889,2.305191888888889,1,0,0,0
