242->253,100
52->778,97
603->959,95
16->584,95
16->966,90
39->175,85
16->242,70
39->600,61
668->53,58
117->103,54
640->287,50
53->668,48
287->640,48
14->26,48
562->240,47
13->65,44
53->52,43
103->185,40
20->61,39
16->236,37
52->53,35
10->791,34
406->287,31
242->16,31
32->10,29
278->10,29
39->494,27
61->194,26
600->39,26
103->117,25
406->808,25
122->949,23
562->14,23
65->13,23
959->603,23
562->39,21
10->287,21
10->656,21
117->10,20
61->53,20
287->10,20
20->194,20
20->992,19
16->10,19
52->13,17
406->16,17
122->406,16
122->53,16
13->53,16
406->122,16
562->494,15
16->406,15
966->16,14
949->10,14
117->185,14
406->949,13
122->287,13
16->949,13
992->53,13
406->90,12
122->603,12
603->287,12
16->603,12
13->52,12
10->90,12
10->278,12
61->656,11
791->287,11
562->32,11
10->475,11
10->61,11
10->53,10
185->103,10
494->39,10
20->10,10
551->15,10
10->992,10
10->117,10
236->16,9
791->61,9
20->551,9
122->16,9
14->562,9
10->20,9
90->10,9
14->10,9
16->53,9
39->562,9
53->65,9
992->287,8
640->10,8
668->475,8
53->10,8
603->10,8
287->53,8
90->475,8
10->32,8
32->562,7
240->10,7
949->16,7
808->194,7
16->287,7
287->791,7
808->53,7
103->10,7
992->61,7
287->475,7
10->194,7
20->475,7
65->53,7
992->20,6
240->26,6
778->52,6
32->287,6
61->278,6
562->26,6
278->287,6
39->10,6
53->13,5
808->287,5
61->10,5
992->236,5
26->10,5
122->475,5
791->10,5
53->992,5
10->640,5
584->16,5
185->10,5
61->20,5
16->90,5
20->53,5
15->287,5
992->10,5
791->194,4
65->668,4
949->122,4
242->10,4
992->475,4
475->10,4
603->16,4
808->406,4
61->287,4
26->14,4
778->53,4
562->600,4
10->603,4
562->10,4
240->39,4
287->656,4
242->603,4
406->603,4
475->287,4
26->39,3
992->603,3
808->949,3
32->117,3
65->52,3
26->808,3
656->287,3
406->236,3
53->287,3
10->562,3
175->39,3
16->122,3
949->406,3
10->551,3
656->10,3
117->61,3
287->992,3
287->32,3
494->562,3
61->992,3
240->562,3
39->32,3
406->53,3
287->20,3
603->53,3
949->287,3
600->494,3
287->122,3
287->406,3
39->26,3
10->14,3
122->236,3
61->117,2
808->236,2
52->65,2
992->26,2
494->32,2
39->14,2
791->103,2
287->278,2
14->240,2
603->475,2
406->10,2
20->287,2
52->287,2
15->656,2
53->278,2
966->10,2
61->475,2
32->494,2
20->15,2
287->949,2
53->475,2
600->10,2
16->278,2
175->600,2
10->16,2
287->15,2
15->551,2
242->278,2
551->475,2
15->53,2
656->475,2
20->656,2
122->808,2
600->175,2
53->656,2
10->406,2
584->90,2
551->10,2
242->53,2
10->15,2
668->65,2
242->406,2
406->278,2
992->14,2
61->791,1
122->966,1
240->103,1
992->808,1
603->122,1
253->287,1
992->90,1
640->406,1
16->959,1
103->53,1
494->600,1
791->640,1
959->10,1
406->656,1
949->808,1
122->278,1
240->14,1
551->61,1
278->53,1
20->90,1
406->475,1
117->287,1
32->39,1
14->287,1
61->406,1
808->122,1
16->808,1
603->61,1
16->992,1
236->53,1
10->185,1
603->640,1
949->603,1
122->959,1
52->278,1
668->287,1
791->117,1
551->20,1
551->32,1
15->90,1
32->14,1
117->791,1
103->992,1
640->32,1
32->26,1
287->603,1
287->16,1
287->808,1
287->90,1
603->242,1
175->14,1
494->26,1
61->185,1
14->194,1
39->992,1
791->656,1
808->278,1
14->600,1
551->242,1
551->992,1
992->278,1
10->808,1
640->16,1
640->53,1
26->278,1
14->32,1
640->656,1
562->992,1
603->90,1
32->240,1
600->562,1
406->242,1
90->287,1
26->562,1
32->53,1
10->494,1
61->122,1
287->551,1
600->14,1
287->14,1
668->52,1
475->278,1
992->668,1
992->32,1
992->117,1
117->278,1
13->668,1
992->194,1
253->406,1
16->640,1
61->808,1
494->10,1
52->10,1
808->90,1
122->242,1
992->494,1
26->32,1
185->236,1
287->61,1
185->61,1
966->90,1
185->117,1
117->240,1
240->32,1
240->287,1
