host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
114,1000_to_1099,1049.5,20,20,1,1,0.25896645,0.25896645,0.443618,0.8016490000000001,0.4266420789473684,0.4266420789473684,0.25896645,0.25896645,0.443618,0.8016490000000001,0.4266420789473684,0.4266420789473684,1,0,0,0
119,1000_to_1099,1049.5,20,20,1,1,0.31428905,0.31428905,0.358131,0.7907849999999998,0.40595020526315784,0.40595020526315784,0.31428905,0.31428905,0.358131,0.7907849999999998,0.40595020526315784,0.40595020526315784,1,0,0,0
176,1000_to_1099,1049.5,20,20,1,10,1.3096042500000002,1.3096042500000002,1.66608,2.8981999999999997,1.7240520684210525,1.7240520684210525,1.3096042500000002,1.3096042500000002,1.66608,2.8981999999999997,1.7240520684210525,1.7240520684210525,1,0,0,0
180,1000_to_1099,1049.5,20,20,1,6,1.4514927,1.4514927,1.330545,3.3004189999999998,2.1521788631578946,2.1521788631578946,1.4514927,1.4514927,1.330545,3.3004189999999998,2.1521788631578946,2.1521788631578946,1,0,0,0
202,1000_to_1099,1049.5,20,20,1,1,0.66784405,0.66784405,1.056429,1.6188170000000002,0.6170509631578948,0.6170509631578948,0.66784405,0.66784405,1.056429,1.6188170000000002,0.6170509631578948,0.6170509631578948,1,0,0,0
50,1000_to_1099,1049.5,20,20,1,9,3.45121235,3.45121235,1.492513,5.1202369999999995,3.067534994736842,3.067534994736842,3.45121235,3.45121235,1.492513,5.1202369999999995,3.067534994736842,3.067534994736842,1,0,0,0
524,1000_to_1099,1049.5,20,20,1,3,0.2380864000000001,0.2380864000000001,0.128691,0.34438299999999994,0.21750513684210523,0.21750513684210523,0.2380864000000001,0.2380864000000001,0.128691,0.34438299999999994,0.21750513684210523,0.21750513684210523,1,0,0,0
543,1000_to_1099,1049.5,20,20,1,1,0.7247737999999999,0.7247737999999999,0.866685,1.592342,0.7824892421052632,0.7824892421052632,0.7247737999999999,0.7247737999999999,0.866685,1.592342,0.7824892421052632,0.7824892421052632,1,0,0,0
552,1000_to_1099,1049.5,20,20,1,1,0.42989155000000007,0.42989155000000007,0.31216,1.118882,0.5861271105263157,0.5861271105263157,0.42989155000000007,0.42989155000000007,0.31216,1.118882,0.5861271105263157,0.5861271105263157,1,0,0,0
6,1000_to_1099,1049.5,20,20,2,8,1.88474365,0.8994657647058824,2.288878,4.0650900000000005,2.0283271210526315,1.4330766323529411,1.88474365,0.8994657647058824,2.288878,4.0650900000000005,2.0283271210526315,1.4330766323529411,0.85,0.15,0,0
864,1000_to_1099,1049.5,20,20,3,9,10.41257525,8.866315799999999,8.852675,26.342861000000003,17.145696110526316,13.203084266666666,10.41257525,8.866315799999999,8.852675,26.342861000000003,17.145696110526316,13.203084266666666,0.5,0.25,0.25,0
903,1000_to_1099,1049.5,20,20,1,1,0.97685885,0.97685885,0.949367,1.966619,0.9818637736842105,0.9818637736842105,0.97685885,0.97685885,0.949367,1.966619,0.9818637736842105,0.9818637736842105,1,0,0,0
114,10200_to_10299,10249.5,20,20,1,1,0.27248765,0.27248765,0.49533299999999997,0.78009,0.4203801,0.4203801,0.27248765,0.27248765,0.49533299999999997,0.78009,0.4203801,0.4203801,1,0,0,0
119,10200_to_10299,10249.5,20,20,1,1,0.2738321,0.2738321,0.285333,0.6666849999999999,0.3994227684210526,0.3994227684210526,0.2738321,0.2738321,0.285333,0.6666849999999999,0.3994227684210526,0.3994227684210526,1,0,0,0
