379->290,50
494->449,50
347->984,49
379->863,48
494->769,47
347->190,46
691->487,46
482->488,38
347->691,37
347->957,29
347->494,28
347->581,19
347->333,18
957->347,16
517->561,13
874->118,12
347->994,12
167->240,10
691->347,10
347->356,10
994->14,6
691->957,5
994->379,5
494->264,5
487->691,4
347->517,4
347->874,4
488->482,4
581->517,4
347->487,3
494->9,3
290->379,3
581->347,2
264->9,2
863->379,2
379->14,2
347->482,2
874->482,2
517->581,1
347->118,1
487->957,1
347->769,1
769->494,1
691->517,1
517->347,1
379->190,1
581->561,1
561->347,1
561->517,1
379->994,1
488->118,1
118->874,1
347->379,1
