unique.split,parent.split,host,parent.host
893,391,893,391
391,unassigned_region-SPLIT1,391,unassigned_region
344,391,344,391
899,418,899,418
418,unassigned_region-SPLIT2,418,unassigned_region
194,418,194,418
681,unassigned_region-SPLIT2,681,unassigned_region
472,unassigned_region-SPLIT2,472,unassigned_region
95,391,95,391
448,95,448,95
470,unassigned_region-SPLIT1,470,unassigned_region
312,470,312,470
413-SPLIT1,312,413,312
182-SPLIT1,312,182,312
403-SPLIT1,312,403,312
413-SPLIT2,312,413,312
182-SPLIT2,312,182,312
413-SPLIT3,unassigned_region-SPLIT3,413,unassigned_region
741,unassigned_region-SPLIT4,741,unassigned_region
620,unassigned_region-SPLIT4,620,unassigned_region
168,413-SPLIT3,168,413
403-SPLIT2,unassigned_region-SPLIT3,403,unassigned_region
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,391,unassigned_region,391
unassigned_region-SPLIT3,470,unassigned_region,470
unassigned_region-SPLIT4,413-SPLIT3,unassigned_region,413
