host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
100,1000_to_1099,1049.5,10,10,1,1,0.6283037,0.6283037,0.55304,1.4957,1.0545809555555556,1.0545809555555556,0.6283037,0.6283037,0.55304,1.4957,1.0545809555555556,1.0545809555555556,1,0,0,0
102,1000_to_1099,1049.5,10,10,1,1,1.5608767,1.5608767,1.749129,3.2730759999999997,2.2187145999999998,2.2187145999999998,1.5608767,1.5608767,1.749129,3.2730759999999997,2.2187145999999998,2.2187145999999998,1,0,0,0
111,1000_to_1099,1049.5,10,10,1,1,0.31127289999999996,0.31127289999999996,0.567636,0.90882,0.5266733555555556,0.5266733555555556,0.31127289999999996,0.31127289999999996,0.567636,0.90882,0.5266733555555556,0.5266733555555556,1,0,0,0
121,1000_to_1099,1049.5,10,10,1,1,0.457357,0.457357,0.363875,1.1466129999999999,0.772294711111111,0.772294711111111,0.457357,0.457357,0.363875,1.1466129999999999,0.772294711111111,0.772294711111111,1,0,0,0
128,1000_to_1099,1049.5,10,10,1,7,0.18977919999999998,0.18977919999999998,0.203838,0.44453699999999996,0.2871868444444444,0.2871868444444444,0.18977919999999998,0.18977919999999998,0.203838,0.44453699999999996,0.2871868444444444,0.2871868444444444,1,0,0,0
135,1000_to_1099,1049.5,10,10,2,8,1.3641668,0.7263153999999999,3.187285,5.146358,2.511857377777778,1.22192,1.3641668,0.7263153999999999,3.187285,5.146358,2.511857377777778,1.22192,0.5,0.5,0,0
143,1000_to_1099,1049.5,10,10,1,8,0.9932796999999999,0.9932796999999999,1.04538,2.526237,1.7275553555555556,1.7275553555555556,0.9932796999999999,0.9932796999999999,1.04538,2.526237,1.7275553555555556,1.7275553555555556,1,0,0,0
150,1000_to_1099,1049.5,10,10,2,2,2.0216276,1.6979685714285715,1.85842,4.828747999999999,3.2231763111111107,2.6292625714285713,2.0216276,1.6979685714285715,1.85842,4.828747999999999,3.2231763111111107,2.6292625714285713,0.7,0.3,0,0
154,1000_to_1099,1049.5,10,10,1,1,0.49831609999999993,0.49831609999999993,0.307973,1.154248,0.7324126888888889,0.7324126888888889,0.49831609999999993,0.49831609999999993,0.307973,1.154248,0.7324126888888889,0.7324126888888889,1,0,0,0
158,1000_to_1099,1049.5,10,10,1,1,0.4531706,0.4531706,0.44636,1.093133,0.7445945777777778,0.7445945777777778,0.4531706,0.4531706,0.44636,1.093133,0.7445945777777778,0.7445945777777778,1,0,0,0
167,1000_to_1099,1049.5,10,10,1,3,0.5825640000000001,0.5825640000000001,0.331502,1.210511,0.9102264,0.9102264,0.5825640000000001,0.5825640000000001,0.331502,1.210511,0.9102264,0.9102264,1,0,0,0
175,1000_to_1099,1049.5,10,10,1,5,1.065973,1.065973,1.264766,2.7324450000000002,1.762332088888889,1.762332088888889,1.065973,1.065973,1.264766,2.7324450000000002,1.762332088888889,1.762332088888889,1,0,0,0
177,1000_to_1099,1049.5,10,10,1,1,0.4731533,0.4731533,0.426373,1.157598,0.7055224222222223,0.7055224222222223,0.4731533,0.4731533,0.426373,1.157598,0.7055224222222223,0.7055224222222223,1,0,0,0
181,1000_to_1099,1049.5,10,10,1,1,0.0635666,0.0635666,0.08089299999999999,0.144313,0.07004,0.07004,0.0635666,0.0635666,0.08089299999999999,0.144313,0.07004,0.07004,1,0,0,0
183,1000_to_1099,1049.5,10,10,1,1,0.2161035,0.2161035,0.160815,0.47522600000000004,0.3093992222222222,0.3093992222222222,0.2161035,0.2161035,0.160815,0.47522600000000004,0.3093992222222222,0.3093992222222222,1,0,0,0
219,1000_to_1099,1049.5,10,10,1,1,0.9533731000000001,0.9533731000000001,1.040196,2.4743519999999997,1.6317415333333334,1.6317415333333334,0.9533731000000001,0.9533731000000001,1.040196,2.4743519999999997,1.6317415333333334,1.6317415333333334,1,0,0,0
225,1000_to_1099,1049.5,10,10,1,1,1.3263088,1.3263088,1.4707979999999998,3.077833,2.2655552444444442,2.2655552444444442,1.3263088,1.3263088,1.4707979999999998,3.077833,2.2655552444444442,2.2655552444444442,1,0,0,0
226,1000_to_1099,1049.5,10,10,1,1,0.1270118,0.1270118,0.141981,0.302364,0.1837967111111111,0.1837967111111111,0.1270118,0.1270118,0.141981,0.302364,0.1837967111111111,0.1837967111111111,1,0,0,0
228,1000_to_1099,1049.5,10,10,1,8,1.0402168999999999,1.0402168999999999,1.206197,2.605537,1.6438639333333334,1.6438639333333334,1.0402168999999999,1.0402168999999999,1.206197,2.605537,1.6438639333333334,1.6438639333333334,1,0,0,0
277,1000_to_1099,1049.5,10,10,1,1,0.8521606,0.8521606,0.766787,2.06234,1.3608148444444443,1.3608148444444443,0.8521606,0.8521606,0.766787,2.06234,1.3608148444444443,1.3608148444444443,1,0,0,0
287,1000_to_1099,1049.5,10,10,1,1,0.8370875999999999,0.8370875999999999,0.500589,2.046934,1.4356924444444443,1.4356924444444443,0.8370875999999999,0.8370875999999999,0.500589,2.046934,1.4356924444444443,1.4356924444444443,1,0,0,0
